type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
IF,1597.8,373994.777061944,4797605.06665573,-70.5540138432185,43.3207321436044,3.823,9.681,4.53,12.85,13.63
IF,1601,373994.090434555,4797605.75938494,-70.5540224672505,43.3207382640064,3.973,9.687,4.42,12.78,13.63
IF,1604.3,373993.38235006,4797606.47376194,-70.5540313607854,43.3207445756701,4.174,9.692,4.26,12.68,13.63
IF,1607.6,373992.674265566,4797607.18813895,-70.5540402543221,43.3207508873331,4.374,9.698,4.12,12.58,13.63
IF,1610.9,373991.966181071,4797607.90251595,-70.5540491478607,43.3207571989954,4.468,9.707,4.05,12.54,13.63
IF,1614.2,373991.258096576,4797608.61689295,-70.5540580414011,43.320763510657,4.522,9.716,4.02,12.53,13.63
IF,1617.5,373990.550012082,4797609.33126995,-70.5540669349433,43.3207698223179,4.614,9.725,3.95,12.49,13.63
IF,1620.7,373989.863384693,4797610.02399917,-70.554075558986,43.3207759427156,4.710,9.732,3.88,12.45,13.63
IF,1624,373989.155300198,4797610.73837617,-70.5540844525319,43.320782254375,4.808,9.740,3.82,12.41,13.63
IF,1627.3,373988.447215703,4797611.45275317,-70.5540933460796,43.3207885660337,4.875,9.748,3.77,12.39,13.63
IF,1630.6,373987.739131209,4797612.16713017,-70.5541022396291,43.3207948776916,4.937,9.756,3.73,12.37,13.63
IF,1633.9,373987.031046714,4797612.88150717,-70.5541111331805,43.3208011893489,5.041,9.762,3.65,12.32,13.63
IF,1637.1,373986.344419325,4797613.57423639,-70.5541197572321,43.3208073097431,5.162,9.769,3.57,12.27,13.63
IF,1640.4,373985.636334831,4797614.28861339,-70.5541286507871,43.3208136213989,5.266,9.776,3.49,12.22,13.63
IF,1643.7,373984.928250336,4797615.00299039,-70.554137544344,43.320819933054,5.325,9.783,3.45,12.20,13.63
IF,1647,373984.220165841,4797615.71736739,-70.5541464379027,43.3208262447083,5.525,9.788,3.30,12.10,13.63
IF,1650.3,373983.512081347,4797616.4317444,-70.5541553314632,43.3208325563619,5.818,9.792,3.08,11.95,13.63
IF,1653.5,373982.825453958,4797617.12447361,-70.5541639555237,43.3208386767527,5.940,9.802,2.99,11.90,13.63
IF,1656.8,373982.117369463,4797617.83885061,-70.5541728490878,43.3208449884049,6.047,9.812,2.92,11.85,13.63
IF,1660.1,373981.409284969,4797618.55322761,-70.5541817426538,43.3208513000563,6.219,9.821,2.79,11.78,13.63
IF,1663.4,373980.701200474,4797619.26760462,-70.5541906362217,43.3208576117071,6.479,9.829,2.60,11.65,13.63
IF,1666.7,373979.993115979,4797619.98198162,-70.5541995297914,43.3208639233571,6.792,9.838,2.36,11.49,13.63
IF,1669.9,373979.30648859,4797620.67471083,-70.5542081538607,43.3208700437443,7.105,9.851,2.13,11.34,13.63
IF,1673.2,373978.598404096,4797621.38908784,-70.554217047434,43.3208763553929,7.520,9.867,1.82,11.14,13.63
IF,1676.5,373977.890319601,4797622.10346484,-70.5542259410092,43.3208826670407,8.113,9.922,1.41,10.91,13.63
IF,1679.8,373977.182235106,4797622.81784184,-70.5542348345861,43.3208889786878,8.425,9.986,1.21,10.84,13.63
IF,1683.1,373976.474150612,4797623.53221884,-70.554243728165,43.3208952903343,8.532,10.052,1.18,10.88,13.63
IF,1686.3,373975.787523223,4797624.22494806,-70.5542523522432,43.320901410718,8.651,10.091,1.12,10.88,13.63
IF,1689.6,373975.079438728,4797624.93932506,-70.5542612458256,43.3209077223629,8.884,10.116,0.96,10.79,13.63
IF,1697,373973.491612892,4797626.54126136,-70.5542811890172,43.320921875746,9.219,10.116,0.70,10.61,13.63
IF,1701,373972.633328656,4797627.40717288,-70.5542919691246,43.3209295262218,9.416,10.116,0.55,10.50,13.63
IF,1710.4,373970.616360701,4797629.44206495,-70.5543173023877,43.3209475048357,10.116,10.116,0.01,10.12,13.63
AS,1975.8,373913.669201645,4797686.89529415,-70.55503256898,43.3214551113531,9.803,9.803,0.00,9.80,0.00
IF,1982,373912.338861079,4797688.237457,-70.5550492784399,43.3214669694747,9.646,9.803,0.05,9.84,0.26
IF,1992.5,373910.08586496,4797690.51047473,-70.5550775767335,43.3214870517717,9.580,9.803,0.09,9.87,0.36
IF,1997,373909.120295194,4797691.48462519,-70.5550897045793,43.3214956584682,9.514,9.803,0.11,9.88,0.39
IF,2003.5,373907.725583311,4797692.89173141,-70.5551072225849,43.3215080903607,9.219,9.803,0.13,9.90,0.43
IF,2022,373903.75601872,4797696.89657217,-70.5551570815629,43.3215434734239,8.694,9.803,0.19,9.93,0.50
IF,2029,373902.254021307,4797698.41191733,-70.5551759471372,43.3215568616041,8.891,9.803,0.20,9.95,0.53
IF,2038.5,373900.215596246,4797700.46845718,-70.5552015504299,43.3215750312719,8.760,9.803,0.23,9.96,0.56
IF,2048,373898.177171186,4797702.52499704,-70.5552271537379,43.3215932009336,9.153,9.803,0.24,9.97,0.58
IF,2057,373896.246031655,4797704.47329795,-70.5552514095174,43.3216104142919,9.416,9.803,0.21,9.95,0.61
IF,2068.3,373893.821378688,4797706.91949799,-70.5552818640155,43.3216320266118,9.803,9.803,0.01,9.81,0.63
AS,2244.2,373856.078329412,4797744.99795698,-70.5557559328357,43.3219684509175,9.391,9.391,0.00,9.39,0.00
IF,2249.5,373854.941102799,4797746.14528974,-70.5557702169689,43.3219785876041,8.596,9.391,0.05,9.42,0.25
IF,2264.5,373851.722536914,4797749.39245793,-70.5558106437866,43.3220072763298,7.874,9.391,0.11,9.47,0.38
IF,2269,373850.756967149,4797750.36660839,-70.5558227718394,43.3220158829446,7.776,9.391,0.12,9.48,0.41
IF,2283,373847.752972323,4797753.3972987,-70.5558605035809,43.3220426590708,7.480,9.392,0.17,9.51,0.48
IF,2289.5,373846.358260439,4797754.80440492,-70.5558780219008,43.3220550908392,7.415,9.392,0.18,9.52,0.50
IF,2300.5,373843.997978791,4797757.18566159,-70.5559076683044,43.3220761292101,6.004,9.393,0.21,9.54,0.54
IF,2319,373840.028414199,4797761.19050236,-70.5559575282113,43.3221115119066,6.463,9.395,0.26,9.57,0.59
IF,2329,373837.882703609,4797763.35528115,-70.5559844795364,43.322130637679,6.365,9.396,0.28,9.59,0.62
IF,2348,373833.805853489,4797767.46836086,-70.5560356871006,43.3221669766282,6.595,9.397,0.32,9.62,0.66
IF,2357,373831.874713958,4797769.41666178,-70.5560599433366,43.3221841898062,6.529,9.398,0.34,9.63,0.68
IF,2372,373828.656148073,4797772.66382997,-70.5561003704269,43.3222128784242,6.463,9.399,0.37,9.65,0.71
IF,2379,373827.15415066,4797774.17917513,-70.5561192364155,43.3222262664409,6.234,9.399,0.38,9.66,0.72
IF,2391.5,373824.472012422,4797776.88514862,-70.5561529257012,43.3222501736052,6.430,9.399,0.40,9.68,0.74
IF,2396,373823.506442657,4797777.85929908,-70.5561650538506,43.3222587801818,6.529,9.399,0.41,9.69,0.75
IF,2409,373820.71701889,4797780.67351151,-70.5562000907457,43.3222836436178,6.070,9.399,0.43,9.70,0.77
IF,2417.5,373818.893164889,4797782.51357348,-70.5562229995003,43.3222999004737,5.840,9.399,0.45,9.71,0.78
IF,2427,373816.854739828,4797784.57011334,-70.556248603417,43.3223180698952,5.545,9.399,0.46,9.72,0.80
IF,2449,373812.13417653,4797789.33262668,-70.5563078967562,43.3223601464271,5.873,9.400,0.50,9.75,0.83
IF,2456,373810.632179117,4797790.84797184,-70.5563267628358,43.3223735344077,5.774,9.400,0.51,9.76,0.84
IF,2471,373807.413613233,4797794.09514003,-70.5563671901772,43.3224022229266,5.873,9.400,0.54,9.77,0.85
IF,2483,373804.838760525,4797796.69287458,-70.5563995320777,43.322425173731,5.938,9.401,0.55,9.79,0.87
IF,2493,373802.693049935,4797798.85765338,-70.55642648368,43.3224442993939,5.774,9.401,0.57,9.80,0.88
IF,2518.5,373797.221487931,4797804.3778393,-70.5564952103425,43.3224930698041,5.840,9.401,0.61,9.83,0.91
IF,2529.5,373794.861206282,4797806.75909598,-70.556524857172,43.3225141080069,5.938,9.401,0.62,9.84,0.92
IF,2546.5,373791.213498279,4797810.43921993,-70.5565706750397,43.3225466215772,6.299,9.402,0.65,9.85,0.94
IF,2578,373784.45450992,4797817.25827313,-70.5566555729825,43.3226068672593,6.135,9.402,0.69,9.89,0.97
IF,2585.5,373782.845226978,4797818.88185722,-70.5566757868031,43.3226212114596,5.840,9.402,0.70,9.89,0.98
IF,2605,373778.661091328,4797823.10317587,-70.5567283427813,43.3226585063627,6.004,9.403,0.73,9.91,1.00
IF,2609.5,373777.695521562,4797824.07732633,-70.556740471093,43.3226671128752,5.938,9.403,0.73,9.92,1.00
IF,2622.5,373774.906097795,4797826.89153876,-70.5567755084574,43.3226919761259,6.004,9.403,0.75,9.93,1.01
IF,2641,373770.936533204,4797830.89637953,-70.5568253693713,43.3227273584248,5.840,9.403,0.77,9.94,1.03
IF,2655,373767.932538378,4797833.92706984,-70.5568631019933,43.3227541342034,5.709,9.404,0.79,9.96,1.04
IF,2667.5,373765.250400141,4797836.63304334,-70.5568967918623,43.3227780411375,5.774,9.404,0.81,9.97,1.05
IF,2679.5,373762.675547433,4797839.23077789,-70.5569291341615,43.3228009917845,5.643,9.404,0.82,9.98,1.06
IF,2692,373759.993409196,4797841.93675138,-70.5569628240823,43.3228248986981,5.709,9.405,0.84,9.99,1.07
IF,2724.5,373753.019849778,4797848.97228246,-70.557050418,43.3228870566249,5.709,9.405,0.88,10.02,1.10
IF,2734,373750.981424718,4797851.02882232,-70.5570760224097,43.3229052258517,5.643,9.405,0.89,10.03,1.10
IF,2749,373747.762858833,4797854.27599051,-70.557116450456,43.3229339140922,5.643,9.406,0.91,10.04,1.11
IF,2756,373746.26086142,4797855.79133566,-70.5571353168907,43.3229473019327,5.545,9.406,0.91,10.05,1.12
IF,2774,373742.398582358,4797859.68793749,-70.5571838306178,43.3229817277932,5.348,9.407,0.94,10.06,1.13
IF,2780.5,373741.003870475,4797861.09504371,-70.5572013494772,43.3229941593486,5.479,9.407,0.94,10.07,1.14
IF,2798.5,373737.141591413,4797864.99164554,-70.5572498632789,43.3230285851796,5.413,9.407,0.96,10.08,1.15
IF,2817.5,373733.064741292,4797869.10472525,-70.5573010723512,43.3230649235334,5.413,9.408,0.98,10.10,1.16
IF,2834.5,373729.417033289,4797872.7848492,-70.5573468910466,43.3230974367768,5.413,9.408,1.00,10.11,1.17
IF,2841,373728.022321406,4797874.19195541,-70.5573644099725,43.323109868306,5.249,9.408,1.01,10.12,1.18
IF,2863.5,373723.194472579,4797879.0627077,-70.5574250524633,43.3231529005005,5.118,9.408,1.04,10.13,1.19
IF,2869.5,373721.907046225,4797880.36157498,-70.5574412238086,43.3231643757467,5.184,9.408,1.04,10.14,1.20
IF,2890.5,373717.401053986,4797884.90761045,-70.5574978235652,43.3232045390893,4.364,9.409,1.07,10.16,1.21
IF,2905,373714.28977363,4797888.0465397,-70.5575369043931,43.323232270904,4.298,9.409,1.09,10.17,1.22
IF,2963.5,373701.737366679,4797900.71049564,-70.5576945756801,43.3233441542897,4.724,9.410,1.14,10.21,1.25
IF,2974,373699.48437056,4797902.98351338,-70.557722875716,43.3233642358988,4.889,9.410,1.15,10.22,1.26
IF,2985.5,373697.016803382,4797905.47300899,-70.5577538710147,43.3233862300337,4.790,9.410,1.17,10.23,1.27
IF,3004,373693.04723879,4797909.47784976,-70.557803733064,43.3234216118843,4.790,9.411,1.19,10.24,1.28
IF,3013,373691.116099259,4797911.42615067,-70.5578279902981,43.3234388246683,4.823,9.411,1.19,10.25,1.28
OF,3107.5,373670.839134185,4797931.88331028,-70.5580826920825,43.3236195585733,-1.936,9.412,1.30,10.32,1.33
OF,3110.5,373670.195421008,4797932.53274392,-70.5580907778782,43.3236252961478,-1.804,9.412,1.30,10.32,1.33
OF,3182,373654.85359029,4797948.01091229,-70.5582834897918,43.3237620414962,-6.415,9.413,1.37,10.37,1.37
OF,3183,373654.639019231,4797948.22739017,-70.5582861850694,43.3237639540161,-6.415,9.413,1.37,10.37,1.37
OF,3206,373649.703884874,4797953.2063814,-70.5583481765019,43.3238079419562,-6.413,9.413,1.39,10.39,1.38
OF,3207,373649.489313815,4797953.42285928,-70.5583508717836,43.3238098544745,-6.412,9.413,1.40,10.39,1.38
OF,3230,373644.554179458,4797958.40185051,-70.5584128633095,43.3238538423778,-6.410,9.413,1.42,10.41,1.39
OF,3231,373644.339608399,4797958.61832839,-70.5584155585953,43.3238557548945,-6.410,9.413,1.42,10.41,1.39
OF,3254,373639.404474042,4797963.59731961,-70.5584775502145,43.3238997427609,-6.408,9.413,1.44,10.42,1.40
OF,3255,373639.189902983,4797963.81379749,-70.5584802455043,43.323901655276,-6.408,9.413,1.44,10.42,1.40
OF,3292,373631.250773801,4797971.82347903,-70.5585799713465,43.3239724182889,-6.114,9.413,1.48,10.45,1.42
OF,3293,373631.036202742,4797972.03995691,-70.5585826666427,43.3239743308014,-6.103,9.413,1.48,10.45,1.42
OF,3316,373626.101068385,4797977.01894814,-70.558644658503,43.3240183185726,-5.846,9.413,1.50,10.46,1.43
OF,3317,373625.886497326,4797977.23542602,-70.5586473538033,43.3240202310836,-5.835,9.413,1.50,10.46,1.43
OF,3340,373620.951362969,4797982.21441724,-70.5587093457569,43.324064218818,-5.535,9.413,1.52,10.48,1.44
OF,3341,373620.73679191,4797982.43089512,-70.5587120410613,43.3240661313274,-5.511,9.413,1.52,10.48,1.44
OF,3364,373615.801657553,4797987.40988635,-70.5587740331082,43.3241101190248,-4.952,9.414,1.54,10.49,1.45
OF,3365,373615.587086494,4797987.62636423,-70.5587767284166,43.3241120315326,-4.927,9.414,1.54,10.50,1.45
OF,3415,373604.858533545,4797998.4502582,-70.558911494053,43.3242076568368,-4.727,9.414,1.59,10.53,1.47
IF,3638.5,373556.90190186,4798046.83306425,-70.5595139016152,43.324635099906,4.954,9.417,1.70,10.61,1.56
OF,3865,373508.301556999,4798095.86530393,-70.5601244038014,43.3250682770638,-6.032,9.422,1.92,10.77,1.64
OF,3884,373504.224706878,4798099.97838364,-70.5601756162996,43.3251046140648,-6.228,9.422,1.93,10.78,1.65
OF,3885,373504.010135819,4798100.19486152,-70.5601783116959,43.3251065265379,-6.228,9.422,1.94,10.78,1.65
OF,3908,373499.075001462,4798105.17385275,-70.5602403058583,43.3251505134001,-6.228,9.422,1.95,10.79,1.66
OF,3909,373498.860430403,4798105.39033063,-70.5602430012587,43.3251524258716,-6.228,9.422,1.95,10.79,1.66
OF,3932,373493.925296046,4798110.36932185,-70.5603049955144,43.3251964126969,-6.227,9.422,1.97,10.80,1.66
OF,3933,373493.710724987,4798110.58579973,-70.5603076909188,43.3251983251668,-6.227,9.422,1.97,10.80,1.66
OF,3956,373488.775590631,4798115.56479096,-70.5603696852679,43.3252423119553,-5.783,9.422,1.99,10.81,1.67
OF,3957,373488.561019572,4798115.78126884,-70.5603723806764,43.3252442244235,-5.723,9.422,1.99,10.81,1.67
OF,3980,373483.625885215,4798120.76026007,-70.5604343751187,43.3252882111751,-4.329,9.423,2.01,10.83,1.68
OF,3981,373483.411314156,4798120.97673795,-70.5604370705313,43.3252901236418,-4.268,9.423,2.01,10.83,1.68
OF,4043,373470.107908498,4798134.39836647,-70.5606041864407,43.3254086964444,-0.527,9.423,2.06,10.86,1.70
OF,4044,373469.893337439,4798134.61484435,-70.5606068818639,43.3254106089069,-0.519,9.423,2.06,10.86,1.70
OF,4204,373435.561968001,4798169.25130506,-70.5610381517566,43.3257166020397,-1.395,9.426,2.16,10.94,1.75
OF,4205,373435.347396942,4798169.46778294,-70.561040847207,43.3257185144914,-1.405,9.426,2.16,10.94,1.75
OF,4350,373404.234593388,4798200.85707545,-70.5614316893107,43.3259958192819,-1.788,9.427,2.26,11.01,1.79
OF,4352,373403.80545127,4798201.29003121,-70.5614370802611,43.3259996441658,-1.784,9.427,2.26,11.01,1.79
IF,4448,373383.206629607,4798222.07190763,-70.5616958466767,43.3261832382764,4.331,9.428,2.18,10.95,1.82
IF,4471,373378.27149525,4798227.05089886,-70.5617578430285,43.326227224274,4.101,9.428,2.22,10.98,1.82
IF,4477.5,373376.876783367,4798228.45800508,-70.5617753637529,43.326239655093,4.396,9.428,2.18,10.96,1.82
IF,4558.5,373359.496527588,4798245.99271331,-70.5619936995322,43.3263945619857,4.757,9.429,2.18,10.96,1.84
IF,4586,373353.595823466,4798251.94585499,-70.5620678261293,43.3264471537323,4.856,9.429,2.18,10.95,1.85
IF,4596,373351.450112876,4798254.11063379,-70.5620947812872,43.3264662779913,4.823,9.429,2.18,10.96,1.85
IF,4611,373348.231546991,4798257.35780198,-70.5621352140558,43.3264949643673,4.921,9.429,2.17,10.95,1.86
IF,4632,373343.725554752,4798261.90383745,-70.5621918199957,43.3265351252684,4.987,9.429,2.17,10.95,1.86
IF,4651,373339.648704632,4798266.01691715,-70.562243034958,43.3265714612964,4.987,9.429,2.17,10.95,1.87
IF,4663.5,373336.966566394,4798268.72289065,-70.5622767290454,43.3265953665648,5.052,9.429,2.16,10.94,1.87
IF,4676.5,373334.177142627,4798271.53710308,-70.5623117709244,43.326620228033,5.151,9.430,2.14,10.93,1.87
IF,4685.5,373332.246003096,4798273.48540399,-70.5623360307035,43.326637439812,5.085,9.431,2.15,10.94,1.88
IF,4711,373326.774441092,4798279.00558992,-70.5624047668186,43.3266862064898,4.265,9.432,2.25,11.01,1.88
IF,4723.5,373324.092302855,4798281.71156341,-70.5624384610328,43.3267101117081,3.937,9.433,2.29,11.04,1.88
IF,4745.5,373319.371739557,4798286.47407676,-70.5624977629141,43.3267521848671,3.871,9.435,2.31,11.05,1.89
IF,4754,373317.547885556,4798288.31413873,-70.5625206750265,43.3267684403972,4.462,9.435,2.24,11.00,1.89
IF,4777,373312.612751199,4798293.29312996,-70.5625826725683,43.3268124259248,5.052,9.436,2.20,10.97,1.90
IF,4797,373308.321330019,4798297.62268755,-70.562636583547,43.3268506741811,5.052,9.437,2.21,10.98,1.90
IF,4805.5,373306.497476018,4798299.46274952,-70.5626594957334,43.3268669296819,5.216,9.437,2.17,10.95,1.90
IF,4836.5,373299.845773189,4798306.17356378,-70.5627430579286,43.3269262144087,3.445,9.438,2.33,11.07,1.91
IF,4843,373298.451061305,4798307.58067,-70.5627605790546,43.326938645069,2.756,9.438,2.37,11.09,1.91
IF,5038,373256.609704802,4798349.79385649,-70.563286216158,43.3273115635685,4.692,9.440,2.30,11.05,1.96
IF,5047.5,373254.571279742,4798351.85039634,-70.5633118242838,43.327329731328,4.856,9.440,2.30,11.05,1.96
IF,5067.5,373250.279858562,4798356.17995393,-70.5633657361772,43.3273679792229,4.692,9.440,2.31,11.06,1.96
IF,5079.5,373247.705005854,4798358.77768848,-70.5633980833458,43.3273909279471,4.757,9.440,2.31,11.06,1.97
IF,5094,373244.593725499,4798361.91661773,-70.5634371695403,43.3274186576426,4.856,9.441,2.31,11.06,1.97
IF,5102,373242.877157027,4798363.64844077,-70.5634587343524,43.327433956779,4.823,9.441,2.32,11.06,1.97
IF,5134.5,373235.903597609,4798370.68397185,-70.5635463415132,43.3274961094765,4.856,9.441,2.33,11.07,1.98
IF,5142,373234.294314667,4798372.30755595,-70.5635665585756,43.3275104523966,4.692,9.441,2.34,11.08,1.98
IF,5159.5,373230.539321135,4798376.09591884,-70.5636137317583,43.3275439191958,4.856,9.441,2.34,11.08,1.98
IF,5167,373228.930038192,4798377.71950293,-70.5636339488525,43.3275582621034,4.757,9.441,2.35,11.08,1.99
IF,5188.5,373224.316760424,4798382.37377734,-70.5636919045752,43.3275993784178,4.921,9.441,2.34,11.08,1.99
IF,5199.5,373221.956478775,4798384.75503401,-70.5637215563705,43.3276204146598,4.856,9.442,2.35,11.09,1.99
IF,5216.5,373218.308770772,4798388.43515796,-70.5637673819126,43.3276529251997,4.987,9.442,2.34,11.08,2.00
IF,5224.5,373216.5922023,4798390.166981,-70.5637889468904,43.3276682242706,4.757,9.443,2.35,11.09,2.00
IF,5254,373210.26235606,4798396.55307844,-70.5638684678399,43.3277246395576,4.692,9.444,2.37,11.10,2.00
IF,5263.5,373208.223931,4798398.60961829,-70.5638940763126,43.3277428071801,4.757,9.444,2.37,11.10,2.01
IF,5284.5,373203.717938761,4798403.15565376,-70.5639506845696,43.3277829671662,4.528,9.445,2.39,11.12,2.01
IF,5298,373200.821229464,4798406.07810513,-70.5639870756313,43.3278087842846,4.692,9.445,2.38,11.11,2.01
IF,5321.5,373195.778809578,4798411.1653353,-70.5640504231085,43.3278537251653,4.331,9.445,2.42,11.14,2.02
IF,5326.5,373194.705954283,4798412.2477247,-70.5640639013072,43.32786328705,4.626,9.445,2.40,11.12,2.02
OF,5387,373181.724405214,4798425.3446364,-70.5642269878464,43.3279789857233,-0.722,9.448,2.68,11.33,2.03
OF,5394.5,373180.115122272,4798426.9682205,-70.5642472052291,43.327993328517,-0.787,9.448,2.69,11.33,2.03
OF,5503,373156.834162371,4798450.45607041,-70.5645396844295,43.3282008205124,-1.309,9.449,2.75,11.37,2.06
OF,5504,373156.619591312,4798450.67254829,-70.5645423800996,43.3282027328773,-1.306,9.450,2.75,11.37,2.06
OF,5636,373128.296211525,4798479.24762838,-70.564898210036,43.3284551644664,-5.746,9.452,2.83,11.43,2.08
OF,5637,373128.081640466,4798479.46410626,-70.5649009057286,43.3284570768225,-5.746,9.452,2.83,11.43,2.08
OF,5660,373123.146506109,4798484.44309748,-70.5649629067047,43.3285010609939,-5.746,9.452,2.84,11.44,2.09
OF,5661,373122.93193505,4798484.65957536,-70.5649656024013,43.3285029733484,-5.746,9.452,2.84,11.44,2.09
OF,5684,373117.996800694,4798489.63856659,-70.5650276034708,43.328546957483,-5.744,9.452,2.85,11.45,2.09
OF,5685,373117.782229635,4798489.85504447,-70.5650302991715,43.3285488698358,-5.744,9.452,2.85,11.45,2.09
OF,5708,373112.847095278,4798494.83403569,-70.5650923003342,43.3285928539336,-5.738,9.452,2.87,11.46,2.10
OF,5709,373112.632524219,4798495.05051357,-70.565094996039,43.3285947662848,-5.738,9.452,2.87,11.46,2.10
OF,5777,373098.041692208,4798509.77100937,-70.5652783043592,43.3287248060148,-0.059,9.451,2.85,11.45,2.11
IF,5793.5,373094.501269734,4798513.34289438,-70.5653227837019,43.3287563597262,5.151,9.451,2.41,11.14,2.12
IF,5824,373087.956852435,4798519.94546971,-70.5654050032141,43.3288146862358,5.282,9.450,2.37,11.11,2.12
IF,5834.5,373085.703856315,4798522.21848744,-70.5654333083284,43.3288347658395,5.348,9.450,2.35,11.10,2.12
IF,5846,373083.236289137,4798524.70798305,-70.5654643091894,43.328856757778,5.282,9.449,2.36,11.10,2.13
IF,5859.5,373080.339579841,4798527.63043443,-70.5655007015329,43.3288825743901,5.348,9.448,2.35,11.10,2.13
IF,5873.5,373077.335585015,4798530.66112474,-70.5655384417736,43.3289093471602,5.282,9.448,2.36,11.10,2.13
IF,5882,373075.511731013,4798532.50118671,-70.5655613555073,43.3289256020499,5.216,9.447,2.36,11.10,2.13
IF,5893.5,373073.044163835,4798534.99068233,-70.5655923564606,43.3289475939519,5.151,9.446,2.37,11.10,2.13
IF,5905,373070.576596657,4798537.48017794,-70.5656233574363,43.3289695858451,5.052,9.446,2.38,11.11,2.14
OF,5949,373061.135470061,4798547.00520463,-70.5657419700715,43.329053728659,-1.083,9.446,2.69,11.33,2.14
IF,6169,373013.929837083,4798594.6303381,-70.5663350381582,43.3294744407891,1.726,9.446,2.71,11.35,2.19
IF,6272,372991.829018007,4798616.92755968,-70.5666127046665,43.329671409448,2.362,9.528,2.73,11.44,2.20
IF,6310,372983.675317765,4798625.1537191,-70.5667151451905,43.329744077318,4.856,9.535,2.56,11.33,2.21
IF,6320.5,372981.422321646,4798627.42673684,-70.5667434511679,43.3297641565809,4.921,9.535,2.56,11.33,2.21
IF,6347.5,372975.628903053,4798633.27163958,-70.5668162380524,43.3298157889373,4.626,9.538,2.58,11.34,2.22
IF,6357,372973.590477993,4798635.32817943,-70.5668418482818,43.3298339558659,5.282,9.539,2.48,11.28,2.22
IF,6370,372970.801054226,4798638.14239187,-70.5668768938836,43.3298588158638,5.348,9.541,2.46,11.26,2.22
IF,6383.5,372967.904344929,4798641.06484324,-70.5669132874235,43.3298846320034,5.282,9.542,2.47,11.27,2.22
IF,6400.5,372964.256636926,4798644.74496719,-70.5669591163694,43.329917141199,5.676,9.545,2.33,11.18,2.23
IF,6413.5,372961.46721316,4798647.55917962,-70.5669941620668,43.3299420011591,6.693,9.546,1.86,10.85,2.23
IF,6420.5,372959.965215747,4798649.07452478,-70.5670130328389,43.3299553872867,6.988,9.545,1.70,10.74,2.23
IF,6433,372957.283077509,4798651.78049827,-70.5670467306666,43.329979291078,7.316,9.543,1.51,10.60,2.23
IF,6456.5,372952.240657623,4798656.86772844,-70.5671100826544,43.3300242301773,8.268,9.539,0.92,10.18,2.24
IF,6462,372951.060516798,4798658.05835677,-70.5671249097289,43.3300347478335,8.563,9.538,0.72,10.04,2.24
IF,6474,372948.485664091,4798660.65609132,-70.5671572597272,43.3300576954401,9.482,9.538,0.04,9.57,2.24
IF,6491.9,372944.644842135,4798664.53104537,-70.5672055151868,43.330091925602,9.538,9.538,0.01,9.54,2.24
AS,6495.1,372943.958214746,4798665.22377458,-70.5672141418668,43.3300980449583,9.538,9.538,0.00,9.54,0.00
IF,6506.5,372941.512104673,4798667.69162241,-70.5672448744285,43.3301198451595,8.323,9.538,0.07,9.59,0.32
IF,6509.5,372940.868391496,4798668.34105604,-70.5672529619484,43.3301255820531,7.900,9.538,0.09,9.60,0.34
IF,6520.5,372938.508109847,4798670.72231272,-70.567282616201,43.3301466173246,9.538,9.538,0.01,9.54,0.41
AS,6524.2,372937.714196929,4798671.52328087,-70.5672925908178,43.3301536928232,9.538,9.538,0.00,9.54,0.00
IF,6536.5,372935.074972904,4798674.18595879,-70.5673257496959,43.3301772140687,9.252,9.538,0.08,9.59,0.33
IF,6549.6,372932.264092031,4798677.02181901,-70.5673610652771,43.3302022651402,9.538,9.538,0.01,9.54,0.41
AS,6579.8,372925.784046049,4798683.55945097,-70.5674424799335,43.3302600164216,9.803,9.803,0.00,9.80,0.00
IF,6588,372924.024563366,4798685.33456958,-70.5674645859265,43.3302756972226,9.186,9.803,0.06,9.85,0.29
IF,6594,372922.737137012,4798686.63343685,-70.5674807610505,43.3302871709766,9.803,9.803,0.01,9.81,0.34
AS,6596.2,372922.265080682,4798687.10968819,-70.5674866919308,43.3302913780191,9.803,9.803,0.00,9.80,0.00
IF,6601.5,372921.127854069,4798688.25702095,-70.5675009799641,43.3303015131656,9.318,9.803,0.05,9.84,0.25
IF,6614,372918.445715832,4798690.96299444,-70.5675346781745,43.3303254168058,9.777,9.803,0.02,9.82,0.37
IF,6632.5,372914.47615124,4798694.96783521,-70.5675845515744,43.330360794174,9.482,9.803,0.14,9.90,0.47
IF,6648.4,372911.064471402,4798698.40983349,-70.5676274157859,43.3303911995696,9.803,9.803,0.01,9.81,0.52
