type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
IF,1522.3,373749.292625184,4797151.31864938,-70.5569359767475,43.3166066729693,0.497,9.865,7.20,14.90,13.90
IF,1525.6,373748.444503127,4797151.8593962,-70.5569465563813,43.3166113980208,0.548,9.867,7.16,14.88,13.90
IF,1528.9,373747.59638107,4797152.40014303,-70.5569571360166,43.3166161230712,0.598,9.869,7.13,14.86,13.90
IF,1532.1,373746.773959682,4797152.92450359,-70.5569673950585,43.3166207049374,0.643,9.871,7.09,14.84,13.90
IF,1535.4,373745.925837625,4797153.46525041,-70.5569779746971,43.3166254299858,0.683,9.873,7.06,14.82,13.90
IF,1538.7,373745.077715568,4797154.00599724,-70.5569885543373,43.3166301550333,0.723,9.876,7.04,14.80,13.90
IF,1542,373744.229593512,4797154.54674407,-70.5569991339791,43.3166348800798,0.763,9.878,7.01,14.78,13.90
IF,1545.3,373743.381471455,4797155.08749089,-70.5570097136225,43.3166396051252,0.808,9.880,6.98,14.76,13.90
IF,1548.6,373742.533349398,4797155.62823772,-70.5570202932676,43.3166443301697,0.860,9.882,6.94,14.74,13.90
IF,1551.8,373741.71092801,4797156.15259828,-70.5570305523188,43.31664891203,0.911,9.884,6.90,14.71,13.90
IF,1555.1,373740.862805953,4797156.6933451,-70.5570411319671,43.3166536370724,0.963,9.886,6.86,14.69,13.90
IF,1558.4,373740.014683897,4797157.23409193,-70.557051711617,43.3166583621139,1.015,9.889,6.83,14.67,13.90
IF,1561.7,373739.16656184,4797157.77483875,-70.5570622912685,43.3166630871543,0.969,9.892,6.84,14.68,13.90
IF,1565,373738.318439783,4797158.31558558,-70.5570728709216,43.3166678121938,0.919,9.895,6.85,14.69,13.90
IF,1568.2,373737.496018395,4797158.83994614,-70.5570831299807,43.3166723940492,1.115,9.895,6.75,14.62,13.90
IF,1571.5,373736.647896338,4797159.38069296,-70.557093709637,43.3166771190867,1.313,9.895,6.60,14.52,13.90
IF,1574.8,373735.799774282,4797159.92143979,-70.5571042892949,43.3166818441231,1.368,9.897,6.56,14.49,13.90
IF,1578.1,373734.951652225,4797160.46218661,-70.5571148689545,43.3166865691585,1.424,9.899,6.52,14.46,13.90
IF,1581.4,373734.103530168,4797161.00293344,-70.5571254486157,43.316691294193,1.480,9.902,6.48,14.44,13.90
IF,1584.6,373733.28110878,4797161.527294,-70.5571357076826,43.3166958760436,1.536,9.904,6.44,14.41,13.90
IF,1587.9,373732.432986723,4797162.06804082,-70.5571462873469,43.316700601076,1.580,9.906,6.41,14.39,13.90
IF,1591.2,373731.584864667,4797162.60878765,-70.5571568670129,43.3167053261074,1.623,9.909,6.38,14.37,13.90
IF,1594.5,373730.73674261,4797163.14953448,-70.5571674466806,43.3167100511379,1.666,9.911,6.35,14.35,13.90
IF,1597.8,373729.888620553,4797163.6902813,-70.5571780263498,43.3167147761673,1.728,9.913,6.30,14.32,13.90
IF,1601,373729.066199165,4797164.21464186,-70.5571882854245,43.316719358013,1.789,9.915,6.26,14.30,13.90
IF,1604.3,373728.218077108,4797164.75538869,-70.557198865097,43.3167240830404,1.843,9.918,6.22,14.27,13.90
IF,1607.6,373727.369955052,4797165.29613551,-70.557209444771,43.3167288080669,1.896,9.920,6.18,14.25,13.90
IF,1610.9,373726.521832995,4797165.83688234,-70.5572200244467,43.3167335330923,1.977,9.922,6.12,14.21,13.90
IF,1614.2,373725.673710938,4797166.37762916,-70.557230604124,43.3167382581167,2.060,9.924,6.06,14.16,13.90
IF,1617.5,373724.825588882,4797166.91837599,-70.5572411838029,43.3167429831401,2.137,9.926,6.00,14.13,13.90
IF,1620.7,373724.003167493,4797167.44273655,-70.5572514428871,43.31674756498,2.168,9.929,5.98,14.11,13.90
IF,1624,373723.155045437,4797167.98348337,-70.5572620225692,43.3167522900014,2.198,9.932,5.96,14.10,13.90
IF,1627.3,373722.30692338,4797168.5242302,-70.557272602253,43.3167570150218,2.262,9.934,5.91,14.07,13.90
IF,1630.6,373721.458801323,4797169.06497703,-70.5572831819383,43.3167617400412,2.325,9.936,5.87,14.04,13.90
IF,1633.9,373720.610679267,4797169.60572385,-70.5572937616253,43.3167664650596,2.395,9.938,5.81,14.01,13.90
IF,1637.1,373719.788257878,4797170.13008441,-70.5573040207173,43.3167710468947,2.473,9.940,5.76,13.97,13.90
IF,1640.4,373718.940135822,4797170.67083124,-70.5573146004075,43.3167757719111,2.522,9.943,5.72,13.95,13.90
IF,1643.7,373718.092013765,4797171.21157806,-70.5573251800992,43.3167804969265,2.563,9.946,5.69,13.93,13.90
IF,1647,373717.243891708,4797171.75232489,-70.5573357597927,43.3167852219409,2.626,9.948,5.65,13.90,13.90
IF,1650.3,373716.395769651,4797172.29307171,-70.5573463394877,43.3167899469542,2.690,9.950,5.60,13.87,13.90
IF,1653.5,373715.573348263,4797172.81743227,-70.5573565985875,43.3167945287844,2.701,9.953,5.59,13.87,13.90
IF,1656.8,373714.725226206,4797173.3581791,-70.5573671782858,43.3167992537958,2.683,9.956,5.60,13.88,13.90
IF,1660.1,373713.87710415,4797173.89892592,-70.5573777579856,43.3168039788062,2.876,9.957,5.46,13.78,13.90
IF,1663.4,373713.028982093,4797174.43967275,-70.5573883376871,43.3168087038156,2.941,9.959,5.41,13.75,13.90
IF,1666.7,373712.180860036,4797174.98041957,-70.5573989173902,43.316813428824,2.999,9.961,5.37,13.72,13.90
IF,1669.9,373711.358438648,4797175.50478013,-70.5574091764978,43.3168180106493,3.057,9.964,5.33,13.69,13.90
IF,1673.2,373710.510316591,4797176.04552696,-70.5574197562041,43.3168227356557,3.124,9.966,5.28,13.66,13.90
IF,1676.5,373709.662194535,4797176.58627378,-70.5574303359121,43.3168274606611,3.201,9.969,5.22,13.62,13.90
IF,1679.8,373708.814072478,4797177.12702061,-70.5574409156216,43.3168321856654,3.283,9.971,5.16,13.58,13.90
IF,1683.1,373707.965950421,4797177.66776744,-70.5574514953328,43.3168369106688,3.371,9.974,5.10,13.54,13.90
IF,1686.3,373707.143529033,4797178.192128,-70.5574617544482,43.3168414924893,3.460,9.976,5.03,13.50,13.90
IF,1689.6,373706.295406976,4797178.73287482,-70.5574723341626,43.3168462174907,3.443,9.980,5.04,13.51,13.90
IF,1692.9,373705.44728492,4797179.27362165,-70.5574829138786,43.316850942491,3.502,9.983,5.00,13.49,13.90
IF,1696.2,373704.599162863,4797179.81436847,-70.5574934935962,43.3168556674904,3.660,9.984,4.88,13.40,13.90
IF,1699.5,373703.751040806,4797180.3551153,-70.5575040733154,43.3168603924887,3.737,9.987,4.83,13.37,13.90
IF,1702.8,373702.90291875,4797180.89586212,-70.5575146530363,43.3168651174861,3.823,9.989,4.76,13.32,13.90
IF,1706,373702.080497361,4797181.42022268,-70.5575249121611,43.3168696993007,3.918,9.992,4.69,13.28,13.90
IF,1709.3,373701.232375305,4797181.96096951,-70.5575354918852,43.3168744242961,4.010,9.995,4.62,13.23,13.90
IF,1712.6,373700.384253248,4797182.50171633,-70.5575460716108,43.3168791492904,4.081,9.998,4.57,13.20,13.90
IF,1715.9,373699.536131191,4797183.04246316,-70.5575566513382,43.3168838742838,4.148,10.002,4.52,13.17,13.90
IF,1719.2,373698.688009135,4797183.58320999,-70.5575672310671,43.3168885992761,4.205,10.005,4.48,13.14,13.90
IF,1722.4,373697.865587746,4797184.10757054,-70.5575774901997,43.3168931810859,4.321,10.009,4.40,13.09,13.90
IF,1725.7,373697.01746569,4797184.64831737,-70.5575880699318,43.3168979060763,4.437,10.011,4.31,13.03,13.90
IF,1729,373696.169343633,4797185.1890642,-70.5575986496656,43.3169026310656,4.554,10.015,4.22,12.97,13.90
IF,1732.3,373695.321221576,4797185.72981102,-70.557609229401,43.3169073560539,4.672,10.018,4.13,12.91,13.90
IF,1735.6,373694.473099519,4797186.27055785,-70.5576198091379,43.3169120810413,4.789,10.022,4.05,12.86,13.90
IF,1738.8,373693.650678131,4797186.79491841,-70.5576300682784,43.3169166628462,4.907,10.026,3.96,12.80,13.90
IF,1742.1,373692.802556075,4797187.33566523,-70.5576406480186,43.3169213878315,5.026,10.030,3.87,12.74,13.90
IF,1745.4,373691.954434018,4797187.87641206,-70.5576512277604,43.3169261128159,5.198,10.033,3.74,12.65,13.90
IF,1748.7,373691.106311961,4797188.41715888,-70.5576618075038,43.3169308377992,5.312,10.039,3.66,12.60,13.90
IF,1752,373690.258189904,4797188.95790571,-70.5576723872489,43.3169355627815,5.426,10.044,3.58,12.55,13.90
IF,1755.2,373689.435768516,4797189.48226627,-70.5576826463971,43.3169401445816,5.549,10.050,3.49,12.49,13.90
IF,1758.5,373688.587646459,4797190.02301309,-70.5576932261454,43.3169448695619,5.681,10.056,3.39,12.43,13.90
IF,1761.8,373687.739524403,4797190.56375992,-70.5577038058952,43.3169495945413,5.812,10.062,3.29,12.37,13.90
IF,1765.1,373686.891402346,4797191.10450675,-70.5577143856467,43.3169543195196,6.044,10.066,3.12,12.25,13.90
IF,1768.4,373686.043280289,4797191.64525357,-70.5577249653999,43.3169590444969,6.186,10.075,3.01,12.19,13.90
IF,1771.6,373685.220858901,4797192.16961413,-70.5577352245559,43.3169636262921,6.165,10.086,3.02,12.20,13.90
IF,1774.9,373684.372736844,4797192.71036095,-70.5577458043122,43.3169683512674,6.438,10.091,2.83,12.07,13.90
IF,1778.2,373683.524614788,4797193.25110778,-70.5577563840702,43.3169730762417,6.703,10.098,2.63,11.94,13.90
IF,1781.5,373682.676492731,4797193.79185461,-70.5577669638297,43.316977801215,6.868,10.111,2.52,11.87,13.90
IF,1784.8,373681.828370674,4797194.33260143,-70.5577775435909,43.3169825261873,7.033,10.124,2.40,11.80,13.90
IF,1788.1,373680.980248618,4797194.87334826,-70.5577881233537,43.3169872511586,7.184,10.138,2.29,11.74,13.90
IF,1791.3,373680.157827229,4797195.39770882,-70.5577983825192,43.316991832948,7.321,10.153,2.20,11.69,13.90
IF,1794.6,373679.309705173,4797195.93845564,-70.5578089622852,43.3169965579173,7.458,10.167,2.10,11.64,13.90
IF,1797.9,373678.461583116,4797196.47920247,-70.5578195420528,43.3170012828856,7.596,10.182,2.01,11.59,13.90
IF,1801.2,373677.613461059,4797197.01994929,-70.5578301218221,43.3170060078529,7.740,10.198,1.91,11.53,13.90
IF,1804.5,373676.765339003,4797197.56069612,-70.5578407015929,43.3170107328192,7.883,10.212,1.81,11.48,13.90
IF,1807.7,373675.942917614,4797198.08505668,-70.5578509607662,43.3170153146037,8.027,10.231,1.71,11.43,13.90
IF,1811,373675.094795558,4797198.6258035,-70.5578615405403,43.317020039568,8.170,10.250,1.62,11.38,13.90
IF,1814.3,373674.246673501,4797199.16655033,-70.5578721203159,43.3170247645313,8.282,10.268,1.54,11.35,13.90
IF,1817.6,373673.398551444,4797199.70729716,-70.5578827000933,43.3170294894936,8.393,10.284,1.47,11.31,13.90
IF,1820.9,373672.550429388,4797200.24804398,-70.5578932798722,43.3170342144549,8.505,10.299,1.40,11.28,13.90
IF,1824.1,373671.728007999,4797200.77240454,-70.5579035390533,43.3170387962345,8.616,10.313,1.32,11.24,13.90
IF,1827.4,373670.879885943,4797201.31315137,-70.5579141188354,43.3170435211938,8.740,10.325,1.23,11.19,13.90
IF,1830.7,373670.031763886,4797201.85389819,-70.5579246986192,43.3170482461521,8.864,10.337,1.15,11.14,13.90
IF,1834,373669.183641829,4797202.39464502,-70.5579352784045,43.3170529711094,8.989,10.348,1.06,11.09,13.90
IF,1843,373666.870581675,4797203.86940909,-70.5579641323729,43.3170658573514,9.449,10.348,0.70,10.84,13.90
IF,1848.5,373665.457044913,4797204.7706538,-70.5579817653595,43.3170737322733,9.580,10.348,0.60,10.77,13.90
IF,1857,373663.272488101,4797206.16348653,-70.5580090163476,43.3170859026018,10.348,10.348,0.01,10.35,13.90
AS,2071.6,373608.118853748,4797241.32841648,-70.5586970272149,43.3173931653841,9.727,9.727,0.00,9.73,0.00
IF,2073.5,373607.630541048,4797241.63975556,-70.5587031186745,43.3173958857718,9.449,9.727,0.02,9.74,0.18
IF,2080.5,373605.831494262,4797242.78679428,-70.5587255608986,43.3174059082499,9.219,9.727,0.06,9.77,0.29
IF,2088.5,373603.775440791,4797244.09769567,-70.5587512091636,43.3174173625051,9.727,9.727,0.01,9.73,0.36
AS,2127.2,373593.829282126,4797250.43918118,-70.5588752827805,43.3174727723808,9.427,9.427,0.00,9.43,0.00
IF,2142.5,373589.897079863,4797252.9462801,-70.5589243352022,43.3174946785725,8.465,9.427,0.09,9.49,0.35
IF,2150.5,373587.841026392,4797254.25718149,-70.5589499835412,43.3175061327817,8.629,9.427,0.12,9.51,0.40
IF,2164,373584.371436161,4797256.4693276,-70.5589932651348,43.3175254617464,8.760,9.427,0.16,9.54,0.47
IF,2169.5,373582.957899399,4797257.37057231,-70.5590108983845,43.317533336505,8.825,9.427,0.17,9.55,0.49
IF,2179.6,373580.362131893,4797259.02558532,-70.5590432794546,43.317547797418,9.427,9.427,0.01,9.43,0.53
AS,2213.4,373571.675305979,4797264.56414372,-70.5591516439385,43.3175961912956,9.427,9.427,0.00,9.43,0.00
IF,2234,373566.380968291,4797267.93971481,-70.5592176886483,43.3176256857372,7.119,9.427,0.11,9.50,0.39
IF,2240,373564.838928188,4797268.92289086,-70.5592369249835,43.3176342763439,7.185,9.427,0.13,9.52,0.42
IF,2258,373560.212807879,4797271.872419,-70.559294634021,43.3176600481439,8.169,9.427,0.18,9.55,0.50
IF,2265.5,373558.28525775,4797273.10138906,-70.5593186794676,43.3176707863851,8.530,9.427,0.20,9.57,0.52
IF,2276,373555.58668757,4797274.82194714,-70.5593523431068,43.317685819914,8.760,9.427,0.22,9.58,0.56
IF,2286.8,373552.811015384,4797276.59166403,-70.5593869685815,43.3177012829616,9.427,9.427,0.01,9.43,0.59
AS,2295.7,373550.523655898,4797278.05004183,-70.5594155025505,43.3177140256502,9.427,9.427,0.00,9.43,0.00
IF,2296.5,373550.318050551,4797278.18113197,-70.5594180674022,43.31771517106,9.350,9.427,0.02,9.44,0.15
IF,2301.5,373549.033017132,4797279.00044534,-70.5594340977277,43.3177223298703,9.121,9.427,0.05,9.46,0.26
IF,2305.2,373548.082092402,4797279.60673724,-70.5594459601709,43.3177276273883,9.427,9.427,0.01,9.43,0.30
AS,2308.7,373547.182569008,4797280.1802566,-70.5594571814029,43.3177326385529,9.427,9.427,0.00,9.43,0.00
IF,2314,373545.820433584,4797281.04872877,-70.5594741735576,43.3177402268856,9.055,9.427,0.05,9.46,0.25
IF,2320.5,373544.149890139,4797282.11383616,-70.5594950129984,43.3177495333279,8.629,9.427,0.08,9.48,0.32
IF,2336,373540.166286539,4797284.65370761,-70.5595447070749,43.3177717255976,7.349,9.427,0.13,9.52,0.42
IF,2342.5,373538.495743094,4797285.718815,-70.5595655465369,43.3177810320266,8.169,9.427,0.15,9.53,0.45
IF,2355.9,373535.051853531,4797287.91457483,-70.5596085079094,43.3178002175757,9.427,9.427,0.01,9.43,0.51
AS,2635.1,373463.295587401,4797333.66503355,-70.5605036494568,43.3181999604592,9.424,9.424,0.00,9.42,0.00
IF,2773.5,373427.725862357,4797356.3436277,-70.5609473772227,43.3183981111333,1.378,9.424,0.39,9.69,0.73
OF,3052,373356.149500907,4797401.97938255,-70.5618402918172,43.3187968410393,-9.656,9.427,0.80,9.99,1.05
OF,3053,373355.892494223,4797402.14324522,-70.5618434979945,43.3187982727316,-9.724,9.427,0.80,9.99,1.05
OF,3122,373338.159033038,4797413.44976976,-70.5620647245918,43.3188970592761,-10.722,9.427,0.89,10.05,1.10
OF,3123,373337.902026354,4797413.61363244,-70.5620679307795,43.3188984909619,-10.698,9.427,0.89,10.05,1.10
OF,3146,373331.990872625,4797417.38247395,-70.5621416731397,43.31893141971,-10.141,9.427,0.92,10.07,1.12
OF,3147,373331.733865941,4797417.54633662,-70.562144879331,43.3189328513936,-10.116,9.427,0.92,10.07,1.12
OF,3170,373325.822712213,4797421.31517814,-70.5622186217734,43.3189657800906,-9.529,9.427,0.95,10.09,1.14
OF,3171,373325.565705529,4797421.47904081,-70.5622218279684,43.3189672117719,-9.503,9.427,0.95,10.09,1.14
OF,3195,373319.397545117,4797425.411745,-70.5622987766915,43.319001572097,-8.878,9.427,0.98,10.11,1.16
OF,3207,373316.313464911,4797427.37809709,-70.5623372510853,43.3190187522395,-8.566,9.427,0.99,10.12,1.16
OF,3219,373313.229384705,4797429.34444919,-70.5623757255005,43.3190359323687,-7.765,9.427,1.01,10.13,1.17
OF,3243,373307.061224292,4797433.27715338,-70.5624526743952,43.3190702925871,-5.806,9.427,1.03,10.15,1.19
OF,3249,373305.519184189,4797434.26032942,-70.5624719116323,43.3190788826333,-5.292,9.427,1.04,10.15,1.19
OF,3287,373295.752930203,4797440.48711105,-70.5625937475919,43.3191332861823,-2.042,9.427,1.08,10.18,1.22
OF,3288,373295.495923519,4797440.65097373,-70.5625969538042,43.3191347178528,-1.956,9.427,1.08,10.18,1.22
OF,3523,373235.099352816,4797479.15870223,-70.5633504178419,43.3194711578616,-12.014,9.431,1.33,10.36,1.35
OF,3524,373234.842346132,4797479.32256491,-70.5633536240894,43.3194725895103,-12.014,9.431,1.33,10.36,1.35
OF,3535,373232.01527261,4797481.12505433,-70.5633888928221,43.3194883376397,-11.984,9.431,1.34,10.37,1.35
OF,3536,373231.758265926,4797481.288917,-70.5633920990714,43.3194897692873,-11.981,9.431,1.34,10.37,1.35
OF,3547,373228.931192404,4797483.09140642,-70.5634273678237,43.3195055174045,-11.949,9.431,1.35,10.38,1.36
OF,3548,373228.67418572,4797483.2552691,-70.5634305740748,43.319506949051,-11.946,9.431,1.35,10.38,1.36
OF,3559,373225.847112197,4797485.05775851,-70.5634658428468,43.319522697156,-11.914,9.431,1.36,10.39,1.36
OF,3560,373225.590105514,4797485.22162119,-70.5634690490997,43.3195241288014,-11.911,9.431,1.36,10.39,1.37
OF,3571,373222.763031991,4797487.02411061,-70.5635043178913,43.3195398768941,-11.879,9.431,1.38,10.39,1.37
OF,3572,373222.506025308,4797487.18797328,-70.563507524146,43.3195413085384,-11.876,9.431,1.38,10.39,1.37
OF,3583,373219.678951785,4797488.9904627,-70.5635427929573,43.319557056619,-11.844,9.430,1.39,10.40,1.38
OF,3584,373219.421945101,4797489.15432538,-70.5635459992138,43.3195584882621,-11.841,9.430,1.39,10.40,1.38
OF,3595,373216.594871579,4797490.9568148,-70.5635812680448,43.3195742363304,-11.809,9.430,1.40,10.41,1.38
OF,3596,373216.337864895,4797491.12067747,-70.563584474303,43.3195756679725,-11.806,9.430,1.40,10.41,1.38
OF,3607,373213.510791373,4797492.92316689,-70.5636197431537,43.3195914160286,-11.491,9.430,1.41,10.42,1.39
OF,3608,373213.253784689,4797493.08702956,-70.5636229494137,43.3195928476695,-11.376,9.430,1.41,10.42,1.39
OF,3631,373207.342630961,4797496.85587108,-70.5636966934359,43.3196257753849,-8.717,9.430,1.43,10.43,1.40
OF,3632,373207.085624277,4797497.01973375,-70.5636998996995,43.3196272070236,-8.602,9.430,1.43,10.43,1.40
OF,3655,373201.174470548,4797500.78857527,-70.5637736438038,43.3196601346879,-6.556,9.430,1.46,10.45,1.41
OF,3656,373200.917463865,4797500.95243794,-70.563776850071,43.3196615663243,-6.470,9.430,1.46,10.45,1.41
IF,3848,373151.572180566,4797532.41407144,-70.564392456133,43.3199364388106,1.411,9.431,1.63,10.57,1.49
IF,3863,373147.717080309,4797534.87201156,-70.5644405505879,43.3199579130799,2.461,9.432,1.64,10.58,1.50
IF,3900,373138.207833007,4797540.93493052,-70.56455918372,43.320010882855,5.512,9.433,1.57,10.53,1.51
IF,3916,373134.095726065,4797543.55673331,-70.564610484597,43.3200337886644,7.152,9.433,1.27,10.32,1.52
IF,3924.5,373131.911169252,4797544.94956604,-70.5646377382034,43.320045957366,7.513,9.433,1.14,10.23,1.52
IF,3934.5,373129.341102414,4797546.58819279,-70.5646698012836,43.320060273477,8.202,9.433,0.81,10.00,1.53
IF,3943,373127.156545601,4797547.98102552,-70.5646970549135,43.3200724421641,9.252,9.433,0.14,9.53,1.53
IF,3948.5,373125.74300884,4797548.88227023,-70.5647146896209,43.3200803160168,9.433,9.433,0.01,9.44,1.53
AS,4534.2,372975.214194112,4797644.85663868,-70.5665926514406,43.3209187937264,9.460,9.460,0.00,9.46,0.00
IF,4553.5,372970.253965114,4797648.0191883,-70.5666545349519,43.3209464227228,6.627,9.460,0.10,9.53,0.38
IF,4576.5,372964.342811386,4797651.78802981,-70.5667282822141,43.3209793484248,5.348,9.460,0.18,9.58,0.49
IF,4584.5,372962.286757915,4797653.09893121,-70.5667539334542,43.3209908008314,5.216,9.460,0.20,9.60,0.52
IF,4605,372957.018120896,4797656.45811603,-70.5668196648004,43.3210201475962,5.085,9.460,0.25,9.63,0.58
IF,4614,372954.705060742,4797657.9328801,-70.5668485224844,43.3210330315295,4.987,9.460,0.27,9.65,0.60
IF,4656.5,372943.782276678,4797664.89704377,-70.5669847950441,43.321093872224,4.528,9.460,0.36,9.71,0.70
IF,4686.5,372936.072076163,4797669.812924,-70.5670809876012,43.3211368184959,4.987,9.460,0.41,9.75,0.75
IF,4705.5,372931.18894917,4797672.92631482,-70.5671419096234,43.3211640177584,5.085,9.460,0.44,9.77,0.78
IF,4730.5,372924.763782074,4797677.02288168,-70.5672220702608,43.3211998062107,4.921,9.461,0.49,9.80,0.82
IF,4738,372922.836231945,4797678.25185174,-70.5672461184702,43.3212105427351,4.987,9.461,0.50,9.81,0.83
IF,4765,372915.897051481,4797682.67614395,-70.5673326920934,43.3212491941798,4.987,9.462,0.54,9.84,0.86
IF,4773,372913.84099801,4797683.98704535,-70.5673583435582,43.3212606464468,5.052,9.463,0.55,9.85,0.87
IF,4795.5,372908.058347624,4797687.67395552,-70.567430488354,43.3212928559158,5.052,9.464,0.59,9.88,0.90
IF,4816.5,372902.661207263,4797691.11507169,-70.5674978235648,43.3213229180446,5.216,9.465,0.62,9.90,0.92
IF,4822,372901.247670502,4797692.0163164,-70.567515458988,43.3213307914526,5.151,9.465,0.63,9.90,0.93
IF,4856,372892.509443251,4797697.58764733,-70.5676244780679,43.3213794633668,5.151,9.467,0.68,9.94,0.96
IF,4872.5,372888.268832968,4797700.29138146,-70.5676773844481,43.3214030835218,5.151,9.467,0.70,9.96,0.98
IF,4892,372883.257202633,4797703.48670361,-70.5677399102226,43.321430998218,5.282,9.468,0.72,9.98,0.99
IF,4899.5,372881.329652504,4797704.71567367,-70.5677639586124,43.3214417346303,5.151,9.468,0.73,9.98,1.00
IF,4918.5,372876.446525511,4797707.82906449,-70.5678248812376,43.321468933518,5.151,9.469,0.76,10.00,1.02
OF,5274,372785.080649404,4797766.08224527,-70.5689647855368,43.3219778328582,-2.022,9.475,1.17,10.30,1.27
IF,5365.5,372761.564537832,4797781.07567998,-70.5692581816734,43.3221088134951,4.823,9.477,1.26,10.36,1.32
IF,5372,372759.893994387,4797782.14078737,-70.5692790240693,43.322118118101,5.052,9.478,1.26,10.36,1.32
IF,5403,372751.926787188,4797787.22053028,-70.569378426352,43.32216249386,3.871,9.479,1.30,10.39,1.34
IF,5426.5,372745.887130118,4797791.07130313,-70.5694537797907,43.322196133489,4.167,9.480,1.32,10.41,1.35
IF,5436.5,372743.31706328,4797792.70992987,-70.5694858451088,43.3222104482092,4.692,9.480,1.33,10.41,1.35
IF,5457.5,372737.919922919,4797796.15104604,-70.5695531823252,43.3222405090915,4.626,9.480,1.35,10.42,1.36
IF,5486,372730.595232429,4797800.82113226,-70.5696445686525,43.3222813059379,5.052,9.481,1.36,10.44,1.38
IF,5495,372728.282172275,4797802.29589633,-70.5696734275179,43.3222941891369,5.151,9.481,1.37,10.44,1.38
IF,5527,372720.057958392,4797807.53950191,-70.5697760369146,43.322339996006,4.987,9.481,1.40,10.46,1.40
IF,5554.5,372712.990274586,4797812.04572546,-70.5698642169869,43.3223793612084,4.167,9.481,1.44,10.49,1.41
IF,5567.5,372709.649187696,4797814.17594023,-70.5699059021511,43.3223979701888,5.282,9.481,1.42,10.48,1.41
IF,5585,372705.151570729,4797817.04353703,-70.5699620168351,43.3224230207146,4.626,9.482,1.45,10.50,1.42
IF,5610,372698.726403632,4797821.1401039,-70.5700421807486,43.3224588071308,4.626,9.482,1.48,10.52,1.43
IF,5617,372696.927356846,4797822.28714262,-70.570064626661,43.322468827317,4.560,9.482,1.48,10.52,1.44
IF,5647,372689.21715633,4797827.20302285,-70.5701608235113,43.3225117709206,3.412,9.483,1.52,10.55,1.45
IF,5690,372678.165868925,4797834.24911785,-70.5702987058973,43.3225733232738,4.331,9.484,1.55,10.57,1.47
IF,5698.5,372675.981312112,4797835.64195059,-70.5703259617504,43.3225854905792,4.462,9.484,1.56,10.57,1.47
IF,5793,372651.694180489,4797851.12697333,-70.5706289834304,43.3227207619351,0.951,9.485,1.65,10.64,1.51
IF,5798.5,372650.280643728,4797852.02821804,-70.5706466196538,43.3227286348457,4.331,9.485,1.64,10.63,1.51
IF,5850,372637.04479951,4797860.46714577,-70.5708117590554,43.3228023537817,4.003,9.487,1.69,10.67,1.53
IF,5856,372635.502759407,4797861.45032182,-70.570830998623,43.3228109423796,4.757,9.487,1.66,10.65,1.53
IF,5891.5,372626.37902213,4797867.26744677,-70.5709448328412,43.3228617581825,4.692,9.487,1.69,10.67,1.55
IF,5894.5,372625.608002079,4797867.75903479,-70.5709544526429,43.3228660524703,4.528,9.487,1.70,10.68,1.55
IF,5940,372613.914197964,4797875.21478648,-70.571100353133,43.3229311824005,4.003,9.488,1.75,10.71,1.56
IF,5950.5,372611.215627783,4797876.93534456,-70.5711340225207,43.3229462123572,4.987,9.488,1.71,10.69,1.57
IF,5979,372603.890937294,4797881.60543078,-70.5712254109414,43.3229870079024,4.462,9.489,1.75,10.71,1.58
IF,5985,372602.348897191,4797882.58860683,-70.5712446506244,43.3229955964286,4.987,9.489,1.73,10.70,1.58
IF,6011.5,372595.538220069,4797886.9309677,-70.5713296259549,43.3230335290463,5.282,9.488,1.72,10.69,1.59
IF,6044,372587.185502844,4797892.25650463,-70.5714338411257,43.3230800500925,4.856,9.487,1.78,10.73,1.60
IF,6049.5,372585.771966083,4797893.15774934,-70.5714514775548,43.3230879228752,4.921,9.486,1.78,10.73,1.60
IF,6078.5,372578.318772251,4797897.90976689,-70.57154446971,43.3231294338652,5.643,9.485,1.71,10.68,1.61
IF,6108,372570.737075078,4797902.74371579,-70.5716390653069,43.3231716604819,4.167,9.484,1.84,10.77,1.62
IF,6115.5,372568.809524949,4797903.97268585,-70.5716631150555,43.3231823960496,4.462,9.484,1.83,10.77,1.62
IF,6152,372559.428780989,4797909.95367347,-70.5717801572854,43.3232346424046,4.757,9.484,1.84,10.78,1.64
IF,6158.5,372557.758237544,4797911.01878085,-70.571801000443,43.3232439465371,5.151,9.484,1.81,10.75,1.64
IF,6197.5,372547.734976874,4797917.40942516,-70.5719260595211,43.3232997712498,5.643,9.485,1.77,10.72,1.65
IF,6214,372543.49436659,4797920.11315929,-70.5719789691993,43.323323389355,5.577,9.486,1.78,10.73,1.66
IF,6234,372538.354232914,4797923.39041278,-70.5720431021969,43.3233520173276,5.216,9.486,1.83,10.77,1.66
IF,6239.5,372536.940696152,4797924.29165749,-70.5720607387817,43.3233598900136,5.052,9.486,1.85,10.78,1.66
IF,6262.5,372531.029542424,4797928.060499,-70.5721344918215,43.3233928121245,5.085,9.487,1.86,10.79,1.67
IF,6277,372527.302945508,4797930.43650778,-70.5721809883436,43.3234135673432,5.151,9.487,1.86,10.79,1.68
IF,6310,372518.821724941,4797935.84397604,-70.5722868081314,43.3234608032855,5.052,9.488,1.89,10.81,1.69
