type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,715,361543.124814224,4771372.82343921,-70.700941739142,43.0824322950549,-9.368,9.029,5.20,12.67,6.95
OF,720,361543.18796747,4771374.34613319,-70.7009413429088,43.0824460123307,-8.748,9.029,5.24,12.70,6.95
OF,721,361543.20059812,4771374.65067199,-70.7009412636622,43.0824487557858,-8.624,9.029,5.25,12.70,6.95
OF,726,361543.263751366,4771376.17336597,-70.7009408674289,43.0824624730616,-7.928,9.029,5.30,12.74,6.95
OF,727,361543.276382015,4771376.47790477,-70.7009407881822,43.0824652165167,-7.782,9.029,5.31,12.74,6.95
OF,732,361543.339535262,4771378.00059875,-70.7009403919488,43.0824789337924,-7.051,9.029,5.36,12.78,6.95
OF,733,361543.352165911,4771378.30513754,-70.7009403127021,43.0824816772476,-6.905,9.029,5.37,12.79,6.95
OF,738,361543.415319157,4771379.82783152,-70.7009399164686,43.0824953945232,-6.175,9.030,5.43,12.83,6.95
OF,739,361543.427949807,4771380.13237032,-70.7009398372219,43.0824981379784,-6.029,9.030,5.45,12.84,6.95
OF,750,361543.566886948,4771383.48229708,-70.7009389655079,43.0825283159847,-4.422,9.030,5.60,12.95,6.95
OF,751,361543.579517598,4771383.78683587,-70.7009388862612,43.0825310594398,-4.276,9.030,5.62,12.96,6.95
IF,796,361544.147896815,4771397.4910817,-70.7009353201543,43.0826545149188,1.214,9.031,5.69,13.01,6.95
IF,805,361544.261572658,4771400.23193086,-70.7009346069321,43.0826792060143,3.018,9.031,4.52,12.19,6.95
IF,813.5,361544.368933177,4771402.82051063,-70.7009339333332,43.0827025253822,9.031,9.031,0.01,9.04,6.95
