X,Y,Z,STA,source
-70.70101483,43.07990282,-16.77725583,-1003,Maine ADCIRC model
-70.70101475,43.07990556,-16.77718441,-1002,Maine ADCIRC model
-70.70101467,43.07990831,-16.77711273,-1001,Maine ADCIRC model
-70.70101459,43.07991105,-16.77704131,-1000,Maine ADCIRC model
-70.70101451,43.07991379,-16.77696988,-999,Maine ADCIRC model
-70.70101443,43.07991654,-16.77689821,-998,Maine ADCIRC model
-70.70101435,43.07991928,-16.77682678,-997,Maine ADCIRC model
-70.70101427,43.07992202,-16.77675536,-996,Maine ADCIRC model
-70.70101419,43.07992477,-16.77668369,-995,Maine ADCIRC model
-70.70101412,43.07992751,-16.77661268,-994,Maine ADCIRC model
-70.70101404,43.07993026,-16.77654101,-993,Maine ADCIRC model
-70.70101396,43.079933,-16.77646959,-992,Maine ADCIRC model
-70.70101388,43.07993574,-16.77639816,-991,Maine ADCIRC model
-70.7010138,43.07993849,-16.77632649,-990,Maine ADCIRC model
-70.70101372,43.07994123,-16.77625506,-989,Maine ADCIRC model
-70.70101364,43.07994397,-16.77618364,-988,Maine ADCIRC model
-70.70101356,43.07994672,-16.77611196,-987,Maine ADCIRC model
-70.70101348,43.07994946,-16.77604054,-986,Maine ADCIRC model
-70.7010134,43.0799522,-16.77596911,-985,Maine ADCIRC model
-70.70101332,43.07995495,-16.77589744,-984,Maine ADCIRC model
-70.70101324,43.07995769,-16.77582602,-983,Maine ADCIRC model
-70.70101316,43.07996043,-16.77575459,-982,Maine ADCIRC model
-70.70101309,43.07996318,-16.77568334,-981,Maine ADCIRC model
-70.70101301,43.07996592,-16.77561192,-980,Maine ADCIRC model
-70.70101293,43.07996866,-16.77554049,-979,Maine ADCIRC model
-70.70101285,43.07997141,-16.77546882,-978,Maine ADCIRC model
-70.70101277,43.07997415,-16.77539739,-977,Maine ADCIRC model
-70.70101269,43.07997689,-16.77532597,-976,Maine ADCIRC model
-70.70101261,43.07997964,-16.77525429,-975,Maine ADCIRC model
-70.70101253,43.07998238,-16.77518287,-974,Maine ADCIRC model
-70.70101245,43.07998512,-16.77511144,-973,Maine ADCIRC model
-70.70101237,43.07998787,-16.77503977,-972,Maine ADCIRC model
-70.70101229,43.07999061,-16.77496835,-971,Maine ADCIRC model
-70.70101221,43.07999335,-16.77489692,-970,Maine ADCIRC model
-70.70101213,43.0799961,-16.77482525,-969,Maine ADCIRC model
-70.70101205,43.07999884,-16.77475382,-968,Maine ADCIRC model
-70.70101198,43.08000159,-16.77468257,-967,Maine ADCIRC model
-70.7010119,43.08000433,-16.77461115,-966,Maine ADCIRC model
-70.70101182,43.08000707,-16.77453972,-965,Maine ADCIRC model
-70.70101174,43.08000982,-16.77446805,-964,Maine ADCIRC model
-70.70101166,43.08001256,-16.77439662,-963,Maine ADCIRC model
-70.70101158,43.0800153,-16.7743252,-962,Maine ADCIRC model
-70.7010115,43.08001805,-16.77425353,-961,Maine ADCIRC model
-70.70101142,43.08002079,-16.7741821,-960,Maine ADCIRC model
-70.70101134,43.08002353,-16.77411068,-959,Maine ADCIRC model
-70.70101126,43.08002628,-16.774039,-958,Maine ADCIRC model
-70.70101118,43.08002902,-16.77396758,-957,Maine ADCIRC model
-70.7010111,43.08003176,-16.77389615,-956,Maine ADCIRC model
-70.70101102,43.08003451,-16.77382448,-955,Maine ADCIRC model
-70.70101095,43.08003725,-16.77375348,-954,Maine ADCIRC model
-70.70101087,43.08003999,-16.77368205,-953,Maine ADCIRC model
-70.70101079,43.08004274,-16.77361038,-952,Maine ADCIRC model
-70.70101071,43.08004548,-16.77353895,-951,Maine ADCIRC model
-70.70101063,43.08004822,-16.77346753,-950,Maine ADCIRC model
-70.70101055,43.08005097,-16.77339586,-949,Maine ADCIRC model
-70.70101047,43.08005371,-16.77332443,-948,Maine ADCIRC model
-70.70101039,43.08005645,-16.77325301,-947,Maine ADCIRC model
-70.70101031,43.0800592,-16.77318133,-946,Maine ADCIRC model
-70.70101023,43.08006194,-16.77310991,-945,Maine ADCIRC model
-70.70101015,43.08006468,-16.77303848,-944,Maine ADCIRC model
-70.70101007,43.08006743,-16.77296681,-943,Maine ADCIRC model
-70.70100999,43.08007017,-16.77289538,-942,Maine ADCIRC model
-70.70100992,43.08007291,-16.77282438,-941,Maine ADCIRC model
-70.70100984,43.08007566,-16.77275271,-940,Maine ADCIRC model
-70.70100976,43.0800784,-16.77268128,-939,Maine ADCIRC model
-70.70100968,43.08008115,-16.77260961,-938,Maine ADCIRC model
-70.7010096,43.08008389,-16.77253819,-937,Maine ADCIRC model
-70.70100952,43.08008663,-16.77246676,-936,Maine ADCIRC model
-70.70100944,43.08008938,-16.77239509,-935,Maine ADCIRC model
-70.70100936,43.08009212,-16.77233073,-934,Maine ADCIRC model
-70.70100928,43.08009486,-16.77227316,-933,Maine ADCIRC model
-70.7010092,43.08009761,-16.7722154,-932,Maine ADCIRC model
-70.70100912,43.08010035,-16.77215783,-931,Maine ADCIRC model
-70.70100904,43.08010309,-16.77210027,-930,Maine ADCIRC model
-70.70100896,43.08010584,-16.7720425,-929,Maine ADCIRC model
-70.70100889,43.08010858,-16.77198535,-928,Maine ADCIRC model
-70.70100881,43.08011132,-16.77192778,-927,Maine ADCIRC model
-70.70100873,43.08011407,-16.77187002,-926,Maine ADCIRC model
-70.70100865,43.08011681,-16.77181245,-925,Maine ADCIRC model
-70.70100857,43.08011955,-16.77175489,-924,Maine ADCIRC model
-70.70100849,43.0801223,-16.77169712,-923,Maine ADCIRC model
-70.70100841,43.08012504,-16.77163956,-922,Maine ADCIRC model
-70.70100833,43.08012778,-16.77158199,-921,Maine ADCIRC model
-70.70100825,43.08013053,-16.77152423,-920,Maine ADCIRC model
-70.70100817,43.08013327,-16.77146666,-919,Maine ADCIRC model
-70.70100809,43.08013601,-16.7714091,-918,Maine ADCIRC model
-70.70100801,43.08013876,-16.77135133,-917,Maine ADCIRC model
-70.70100793,43.0801415,-16.77129377,-916,Maine ADCIRC model
-70.70100785,43.08014424,-16.7712362,-915,Maine ADCIRC model
-70.70100778,43.08014699,-16.77117885,-914,Maine ADCIRC model
-70.7010077,43.08014973,-16.77112128,-913,Maine ADCIRC model
-70.70100762,43.08015248,-16.77106352,-912,Maine ADCIRC model
-70.70100754,43.08015522,-16.77100595,-911,Maine ADCIRC model
-70.70100746,43.08015796,-16.77094839,-910,Maine ADCIRC model
-70.70100738,43.08016071,-16.77089062,-909,Maine ADCIRC model
-70.7010073,43.08016345,-16.77083306,-908,Maine ADCIRC model
-70.70100722,43.08016619,-16.77077549,-907,Maine ADCIRC model
-70.70100714,43.08016894,-16.77071773,-906,Maine ADCIRC model
-70.70100706,43.08017168,-16.77066016,-905,Maine ADCIRC model
-70.70100698,43.08017442,-16.77060259,-904,Maine ADCIRC model
-70.7010069,43.08017717,-16.77054483,-903,Maine ADCIRC model
-70.70100682,43.08017991,-16.77048726,-902,Maine ADCIRC model
-70.70100675,43.08018265,-16.77043011,-901,Maine ADCIRC model
-70.70100667,43.0801854,-16.77037235,-900,Maine ADCIRC model
-70.70100659,43.08018814,-16.77031478,-899,Maine ADCIRC model
-70.70100651,43.08019088,-16.77025721,-898,Maine ADCIRC model
-70.70100643,43.08019363,-16.77019945,-897,Maine ADCIRC model
-70.70100635,43.08019637,-16.77014188,-896,Maine ADCIRC model
-70.70100627,43.08019911,-16.77008432,-895,Maine ADCIRC model
-70.70100619,43.08020186,-16.77002655,-894,Maine ADCIRC model
-70.70100611,43.0802046,-16.76996899,-893,Maine ADCIRC model
-70.70100603,43.08020734,-16.76991142,-892,Maine ADCIRC model
-70.70100595,43.08021009,-16.76985366,-891,Maine ADCIRC model
-70.70100587,43.08021283,-16.76979609,-890,Maine ADCIRC model
-70.70100579,43.08021557,-16.76973853,-889,Maine ADCIRC model
-70.70100572,43.08021832,-16.76968117,-888,Maine ADCIRC model
-70.70100564,43.08022106,-16.76962361,-887,Maine ADCIRC model
-70.70100556,43.08022381,-16.76956584,-886,Maine ADCIRC model
-70.70100548,43.08022655,-16.76950828,-885,Maine ADCIRC model
-70.7010054,43.08022929,-16.76945071,-884,Maine ADCIRC model
-70.70100532,43.08023204,-16.76939295,-883,Maine ADCIRC model
-70.70100524,43.08023478,-16.76933538,-882,Maine ADCIRC model
-70.70100516,43.08023752,-16.76927782,-881,Maine ADCIRC model
-70.70100508,43.08024027,-16.76922005,-880,Maine ADCIRC model
-70.701005,43.08024301,-16.76916249,-879,Maine ADCIRC model
-70.70100492,43.08024575,-16.76910492,-878,Maine ADCIRC model
-70.70100484,43.0802485,-16.76904716,-877,Maine ADCIRC model
-70.70100476,43.08025124,-16.76898959,-876,Maine ADCIRC model
-70.70100468,43.08025398,-16.76893202,-875,Maine ADCIRC model
-70.70100461,43.08025673,-16.76887467,-874,Maine ADCIRC model
-70.70100453,43.08025947,-16.76881711,-873,Maine ADCIRC model
-70.70100445,43.08026221,-16.76875954,-872,Maine ADCIRC model
-70.70100437,43.08026496,-16.76870178,-871,Maine ADCIRC model
-70.70100429,43.0802677,-16.76864421,-870,Maine ADCIRC model
-70.70100421,43.08027044,-16.76858664,-869,Maine ADCIRC model
-70.70100413,43.08027319,-16.76852888,-868,Maine ADCIRC model
-70.70100405,43.08027593,-16.76847131,-867,Maine ADCIRC model
-70.70100397,43.08027867,-16.76841375,-866,Maine ADCIRC model
-70.70100389,43.08028142,-16.76835598,-865,Maine ADCIRC model
-70.70100381,43.08028416,-16.76829842,-864,Maine ADCIRC model
-70.70100373,43.0802869,-16.76824085,-863,Maine ADCIRC model
-70.70100365,43.08028965,-16.76818309,-862,Maine ADCIRC model
-70.70100358,43.08029239,-16.76812593,-861,Maine ADCIRC model
-70.7010035,43.08029514,-16.76806817,-860,Maine ADCIRC model
-70.70100342,43.08029788,-16.7680106,-859,Maine ADCIRC model
-70.70100334,43.08030062,-16.76795304,-858,Maine ADCIRC model
-70.70100326,43.08030337,-16.76789527,-857,Maine ADCIRC model
-70.70100318,43.08030611,-16.76783771,-856,Maine ADCIRC model
-70.7010031,43.08030885,-16.76778014,-855,Maine ADCIRC model
-70.70100302,43.0803116,-16.76772238,-854,Maine ADCIRC model
-70.70100294,43.08031434,-16.76766481,-853,Maine ADCIRC model
-70.70100286,43.08031708,-16.76760725,-852,Maine ADCIRC model
-70.70100278,43.08031983,-16.76754948,-851,Maine ADCIRC model
-70.7010027,43.08032257,-16.76749192,-850,Maine ADCIRC model
-70.70100262,43.08032531,-16.76743435,-849,Maine ADCIRC model
-70.70100255,43.08032806,-16.767377,-848,Maine ADCIRC model
-70.70100247,43.0803308,-16.76731943,-847,Maine ADCIRC model
-70.70100239,43.08033354,-16.76726187,-846,Maine ADCIRC model
-70.70100231,43.08033629,-16.7672041,-845,Maine ADCIRC model
-70.70100223,43.08033903,-16.76714654,-844,Maine ADCIRC model
-70.70100215,43.08034177,-16.76708897,-843,Maine ADCIRC model
-70.70100207,43.08034452,-16.76703121,-842,Maine ADCIRC model
-70.70100199,43.08034726,-16.76697364,-841,Maine ADCIRC model
-70.70100191,43.08035,-16.76691607,-840,Maine ADCIRC model
-70.70100183,43.08035275,-16.76685831,-839,Maine ADCIRC model
-70.70100175,43.08035549,-16.76680074,-838,Maine ADCIRC model
-70.70100167,43.08035823,-16.76674318,-837,Maine ADCIRC model
-70.70100159,43.08036098,-16.76668541,-836,Maine ADCIRC model
-70.70100152,43.08036372,-16.76662826,-835,Maine ADCIRC model
-70.70100144,43.08036647,-16.7665705,-834,Maine ADCIRC model
-70.70100136,43.08036921,-16.76651293,-833,Maine ADCIRC model
-70.70100128,43.08037195,-16.76645536,-832,Maine ADCIRC model
-70.7010012,43.0803747,-16.7663976,-831,Maine ADCIRC model
-70.70100112,43.08037744,-16.76634003,-830,Maine ADCIRC model
-70.70100104,43.08038018,-16.76628247,-829,Maine ADCIRC model
-70.70100096,43.08038293,-16.74298312,-828,Maine ADCIRC model
-70.70100088,43.08038567,-16.71708416,-827,Maine ADCIRC model
-70.7010008,43.08038841,-16.6911852,-826,Maine ADCIRC model
-70.70100072,43.08039116,-16.66518956,-825,Maine ADCIRC model
-70.70100064,43.0803939,-16.6392906,-824,Maine ADCIRC model
-70.70100056,43.08039664,-16.61339165,-823,Maine ADCIRC model
-70.70100048,43.08039939,-16.587396,-822,Maine ADCIRC model
-70.70100041,43.08040213,-16.56142303,-821,Maine ADCIRC model
-70.70100033,43.08040487,-16.53552408,-820,Maine ADCIRC model
-70.70100025,43.08040762,-16.50952844,-819,Maine ADCIRC model
-70.70100017,43.08041036,-16.48362948,-818,Maine ADCIRC model
-70.70100009,43.0804131,-16.45773052,-817,Maine ADCIRC model
-70.70100001,43.08041585,-16.43173488,-816,Maine ADCIRC model
-70.70099993,43.08041859,-16.40583592,-815,Maine ADCIRC model
-70.70099985,43.08042133,-16.37993696,-814,Maine ADCIRC model
-70.70099977,43.08042408,-16.35394132,-813,Maine ADCIRC model
-70.70099969,43.08042682,-16.32804236,-812,Maine ADCIRC model
-70.70099961,43.08042956,-16.30214341,-811,Maine ADCIRC model
-70.70099953,43.08043231,-16.30165887,-810,Maine ADCIRC model
-70.70099945,43.08043505,-16.30557138,-809,Maine ADCIRC model
-70.70099938,43.08043779,-16.30938554,-808,Maine ADCIRC model
-70.7009993,43.08044054,-16.31330946,-807,Maine ADCIRC model
-70.70099922,43.08044328,-16.31722197,-806,Maine ADCIRC model
-70.70099914,43.08044603,-16.3211459,-805,Maine ADCIRC model
-70.70099906,43.08044877,-16.32505841,-804,Maine ADCIRC model
-70.70099898,43.08045151,-16.32897093,-803,Maine ADCIRC model
-70.7009989,43.08045426,-16.33289485,-802,Maine ADCIRC model
-70.70099882,43.080457,-16.33680737,-801,Maine ADCIRC model
-70.70099874,43.08045974,-16.34071988,-800,Maine ADCIRC model
-70.70099866,43.08046249,-16.34464381,-799,Maine ADCIRC model
-70.70099858,43.08046523,-16.34855632,-798,Maine ADCIRC model
-70.7009985,43.08046797,-16.35246884,-797,Maine ADCIRC model
-70.70099842,43.08047072,-16.35639276,-796,Maine ADCIRC model
-70.70099835,43.08047346,-16.36020691,-795,Maine ADCIRC model
-70.70099827,43.0804762,-16.36411943,-794,Maine ADCIRC model
-70.70099819,43.08047895,-16.36804335,-793,Maine ADCIRC model
-70.70099811,43.08048169,-16.37195587,-792,Maine ADCIRC model
-70.70099803,43.08048443,-16.37586838,-791,Maine ADCIRC model
-70.70099795,43.08048718,-16.37979231,-790,Maine ADCIRC model
-70.70099787,43.08048992,-16.38370482,-789,Maine ADCIRC model
-70.70099779,43.08049266,-16.38761734,-788,Maine ADCIRC model
-70.70099771,43.08049541,-16.39154126,-787,Maine ADCIRC model
-70.70099763,43.08049815,-16.39545378,-786,Maine ADCIRC model
-70.70099755,43.08050089,-16.39936629,-785,Maine ADCIRC model
-70.70099747,43.08050364,-16.40329022,-784,Maine ADCIRC model
-70.70099739,43.08050638,-16.40720273,-783,Maine ADCIRC model
-70.70099732,43.08050912,-16.41101688,-782,Maine ADCIRC model
-70.70099724,43.08051187,-16.41494081,-781,Maine ADCIRC model
-70.70099716,43.08051461,-16.41885332,-780,Maine ADCIRC model
-70.70099708,43.08051736,-16.42277725,-779,Maine ADCIRC model
-70.700997,43.0805201,-16.42668976,-778,Maine ADCIRC model
-70.70099692,43.08052284,-16.43060228,-777,Maine ADCIRC model
-70.70099684,43.08052559,-16.4345262,-776,Maine ADCIRC model
-70.70099676,43.08052833,-16.43843872,-775,Maine ADCIRC model
-70.70099668,43.08053107,-16.44235123,-774,Maine ADCIRC model
-70.7009966,43.08053382,-16.44627515,-773,Maine ADCIRC model
-70.70099652,43.08053656,-16.45018767,-772,Maine ADCIRC model
-70.70099644,43.0805393,-16.45410019,-771,Maine ADCIRC model
-70.70099636,43.08054205,-16.45802411,-770,Maine ADCIRC model
-70.70099628,43.08054479,-16.46193662,-769,Maine ADCIRC model
-70.70099621,43.08054753,-16.46575078,-768,Maine ADCIRC model
-70.70099613,43.08055028,-16.4696747,-767,Maine ADCIRC model
-70.70099605,43.08055302,-16.47358722,-766,Maine ADCIRC model
-70.70099597,43.08055576,-16.47749973,-765,Maine ADCIRC model
-70.70099589,43.08055851,-16.48142365,-764,Maine ADCIRC model
-70.70099581,43.08056125,-16.48533617,-763,Maine ADCIRC model
-70.70099573,43.08056399,-16.48924869,-762,Maine ADCIRC model
-70.70099565,43.08056674,-16.49317261,-761,Maine ADCIRC model
-70.70099557,43.08056948,-16.49708512,-760,Maine ADCIRC model
-70.70099549,43.08057222,-16.50099764,-759,Maine ADCIRC model
-70.70099541,43.08057497,-16.50492156,-758,Maine ADCIRC model
-70.70099533,43.08057771,-16.50883408,-757,Maine ADCIRC model
-70.70099525,43.08058045,-16.51274659,-756,Maine ADCIRC model
-70.70099518,43.0805832,-16.51657215,-755,Maine ADCIRC model
-70.7009951,43.08058594,-16.52048467,-754,Maine ADCIRC model
-70.70099502,43.08058869,-16.52440859,-753,Maine ADCIRC model
-70.70099494,43.08059143,-16.52832111,-752,Maine ADCIRC model
-70.70099486,43.08059417,-16.53223362,-751,Maine ADCIRC model
-70.70099478,43.08059692,-16.53615755,-750,Maine ADCIRC model
-70.7009947,43.08059966,-16.54007006,-749,Maine ADCIRC model
-70.70099462,43.0806024,-16.54398258,-748,Maine ADCIRC model
-70.70099454,43.08060515,-16.5479065,-747,Maine ADCIRC model
-70.70099446,43.08060789,-16.55181902,-746,Maine ADCIRC model
-70.70099438,43.08061063,-16.55573153,-745,Maine ADCIRC model
-70.7009943,43.08061338,-16.55965546,-744,Maine ADCIRC model
-70.70099422,43.08061612,-16.56356797,-743,Maine ADCIRC model
-70.70099415,43.08061886,-16.56738212,-742,Maine ADCIRC model
-70.70099407,43.08062161,-16.57130605,-741,Maine ADCIRC model
-70.70099399,43.08062435,-16.57521856,-740,Maine ADCIRC model
-70.70099391,43.08062709,-16.57913108,-739,Maine ADCIRC model
-70.70099383,43.08062984,-16.583055,-738,Maine ADCIRC model
-70.70099375,43.08063258,-16.58696752,-737,Maine ADCIRC model
-70.70099367,43.08063532,-16.59088003,-736,Maine ADCIRC model
-70.70099359,43.08063807,-16.59480396,-735,Maine ADCIRC model
-70.70099351,43.08064081,-16.59871647,-734,Maine ADCIRC model
-70.70099343,43.08064355,-16.60262899,-733,Maine ADCIRC model
-70.70099335,43.0806463,-16.60655291,-732,Maine ADCIRC model
-70.70099327,43.08064904,-16.61046543,-731,Maine ADCIRC model
-70.70099319,43.08065178,-16.61437794,-730,Maine ADCIRC model
-70.70099311,43.08065453,-16.61830187,-729,Maine ADCIRC model
-70.70099304,43.08065727,-16.62211602,-728,Maine ADCIRC model
-70.70099296,43.08066002,-16.62603994,-727,Maine ADCIRC model
-70.70099288,43.08066276,-16.62995246,-726,Maine ADCIRC model
-70.7009928,43.0806655,-16.63386497,-725,Maine ADCIRC model
-70.70099272,43.08066825,-16.6377889,-724,Maine ADCIRC model
-70.70099264,43.08067099,-16.64170141,-723,Maine ADCIRC model
-70.70099256,43.08067373,-16.64561393,-722,Maine ADCIRC model
-70.70099248,43.08067648,-16.64953785,-721,Maine ADCIRC model
-70.7009924,43.08067922,-16.65345037,-720,Maine ADCIRC model
-70.70099232,43.08068196,-16.65736288,-719,Maine ADCIRC model
-70.70099224,43.08068471,-16.6612868,-718,Maine ADCIRC model
-70.70099216,43.08068745,-16.66519932,-717,Maine ADCIRC model
-70.70099208,43.08069019,-16.66911184,-716,Maine ADCIRC model
-70.70099201,43.08069294,-16.6729374,-715,Maine ADCIRC model
-70.70099193,43.08069568,-16.67684991,-714,Maine ADCIRC model
-70.70099185,43.08069842,-16.68076243,-713,Maine ADCIRC model
-70.70099177,43.08070117,-16.68468635,-712,Maine ADCIRC model
-70.70099169,43.08070391,-16.68859887,-711,Maine ADCIRC model
-70.70099161,43.08070665,-16.69251138,-710,Maine ADCIRC model
-70.70099153,43.0807094,-16.6964353,-709,Maine ADCIRC model
-70.70099145,43.08071214,-16.70034782,-708,Maine ADCIRC model
-70.70099137,43.08071488,-16.70426034,-707,Maine ADCIRC model
-70.70099129,43.08071763,-16.70818426,-706,Maine ADCIRC model
-70.70099121,43.08072037,-16.71209677,-705,Maine ADCIRC model
-70.70099113,43.08072311,-16.71600929,-704,Maine ADCIRC model
-70.70099105,43.08072586,-16.71993321,-703,Maine ADCIRC model
-70.70099098,43.0807286,-16.72374737,-702,Maine ADCIRC model
-70.7009909,43.08073135,-16.72767129,-701,Maine ADCIRC model
-70.70099082,43.08073409,-16.7315838,-700,Maine ADCIRC model
-70.70099074,43.08073683,-16.73549632,-699,Maine ADCIRC model
-70.70099066,43.08073958,-16.73942024,-698,Maine ADCIRC model
-70.70099058,43.08074232,-16.74333276,-697,Maine ADCIRC model
-70.7009905,43.08074506,-16.74724527,-696,Maine ADCIRC model
-70.70099042,43.08074781,-16.74710576,-695,Maine ADCIRC model
-70.70099034,43.08075055,-16.74696083,-694,Maine ADCIRC model
-70.70099026,43.08075329,-16.7468159,-693,Maine ADCIRC model
-70.70099018,43.08075604,-16.74667045,-692,Maine ADCIRC model
-70.7009901,43.08075878,-16.74652552,-691,Maine ADCIRC model
-70.70099002,43.08076152,-16.74638058,-690,Maine ADCIRC model
-70.70098995,43.08076427,-16.74623534,-689,Maine ADCIRC model
-70.70098987,43.08076701,-16.74609041,-688,Maine ADCIRC model
-70.70098979,43.08076975,-16.74594548,-687,Maine ADCIRC model
-70.70098971,43.0807725,-16.74580003,-686,Maine ADCIRC model
-70.70098963,43.08077524,-16.7456551,-685,Maine ADCIRC model
-70.70098955,43.08077798,-16.74551017,-684,Maine ADCIRC model
-70.70098947,43.08078073,-16.74536471,-683,Maine ADCIRC model
-70.70098939,43.08078347,-16.74521978,-682,Maine ADCIRC model
-70.70098931,43.08078621,-16.74507485,-681,Maine ADCIRC model
-70.70098923,43.08078896,-16.7449294,-680,Maine ADCIRC model
-70.70098915,43.0807917,-16.74478447,-679,Maine ADCIRC model
-70.70098907,43.08079444,-16.74463953,-678,Maine ADCIRC model
-70.70098899,43.08079719,-16.74449408,-677,Maine ADCIRC model
-70.70098891,43.08079993,-16.74434915,-676,Maine ADCIRC model
-70.70098884,43.08080268,-16.74420391,-675,Maine ADCIRC model
-70.70098876,43.08080542,-16.74405898,-674,Maine ADCIRC model
-70.70098868,43.08080816,-16.74391405,-673,Maine ADCIRC model
-70.7009886,43.08081091,-16.74376859,-672,Maine ADCIRC model
-70.70098852,43.08081365,-16.64370804,-671,Maine ADCIRC model
-70.70098844,43.08081639,-16.54120864,-670,Maine ADCIRC model
-70.70098836,43.08081914,-16.49127133,-669,Maine ADCIRC model
-70.70098828,43.08082188,-16.49586021,-668,Maine ADCIRC model
-70.7009882,43.08082462,-16.50044909,-667,Maine ADCIRC model
-70.70098812,43.08082737,-16.5050619,-666,Maine ADCIRC model
-70.70098804,43.08083011,-16.50965078,-665,Maine ADCIRC model
-70.70098796,43.08083285,-16.51423965,-664,Maine ADCIRC model
-70.70098788,43.0808356,-16.51885247,-663,Maine ADCIRC model
-70.70098781,43.08083834,-16.52368768,-662,Maine ADCIRC model
-70.70098773,43.08084108,-16.52827656,-661,Maine ADCIRC model
-70.70098765,43.08084383,-16.53288937,-660,Maine ADCIRC model
-70.70098757,43.08084657,-16.53747825,-659,Maine ADCIRC model
-70.70098749,43.08084931,-16.54206713,-658,Maine ADCIRC model
-70.70098741,43.08085206,-16.54667994,-657,Maine ADCIRC model
-70.70098733,43.0808548,-16.55126882,-656,Maine ADCIRC model
-70.70098725,43.08085754,-16.5558577,-655,Maine ADCIRC model
-70.70098717,43.08086029,-16.56047051,-654,Maine ADCIRC model
-70.70098709,43.08086303,-16.56505939,-653,Maine ADCIRC model
-70.70098701,43.08086577,-16.56964826,-652,Maine ADCIRC model
-70.70098693,43.08086852,-16.57426108,-651,Maine ADCIRC model
-70.70098685,43.08087126,-16.57884996,-650,Maine ADCIRC model
-70.70098678,43.080874,-16.58368517,-649,Maine ADCIRC model
-70.7009867,43.08087675,-16.58829798,-648,Maine ADCIRC model
-70.70098662,43.08087949,-16.59288686,-647,Maine ADCIRC model
-70.70098654,43.08088224,-16.59749968,-646,Maine ADCIRC model
-70.70098646,43.08088498,-16.60208855,-645,Maine ADCIRC model
-70.70098638,43.08088772,-16.60667743,-644,Maine ADCIRC model
-70.7009863,43.08089047,-16.61129025,-643,Maine ADCIRC model
-70.70098622,43.08089321,-16.61587912,-642,Maine ADCIRC model
-70.70098614,43.08089595,-16.620468,-641,Maine ADCIRC model
-70.70098606,43.0808987,-16.62508082,-640,Maine ADCIRC model
-70.70098598,43.08090144,-16.62966969,-639,Maine ADCIRC model
-70.7009859,43.08090418,-16.63425857,-638,Maine ADCIRC model
-70.70098582,43.08090693,-16.63887138,-637,Maine ADCIRC model
-70.70098574,43.08090967,-16.64346026,-636,Maine ADCIRC model
-70.70098567,43.08091241,-16.64829547,-635,Maine ADCIRC model
-70.70098559,43.08091516,-16.65290829,-634,Maine ADCIRC model
-70.70098551,43.0809179,-16.65749716,-633,Maine ADCIRC model
-70.70098543,43.08092064,-16.66208604,-632,Maine ADCIRC model
-70.70098535,43.08092339,-16.66669886,-631,Maine ADCIRC model
-70.70098527,43.08092613,-16.67128773,-630,Maine ADCIRC model
-70.70098519,43.08092887,-16.67587661,-629,Maine ADCIRC model
-70.70098511,43.08093162,-16.68048943,-628,Maine ADCIRC model
-70.70098503,43.08093436,-16.6850783,-627,Maine ADCIRC model
-70.70098495,43.0809371,-16.68966718,-626,Maine ADCIRC model
-70.70098487,43.08093985,-16.69427999,-625,Maine ADCIRC model
-70.70098479,43.08094259,-16.69886887,-624,Maine ADCIRC model
-70.70098471,43.08094533,-16.70345775,-623,Maine ADCIRC model
-70.70098464,43.08094808,-16.7083169,-622,Maine ADCIRC model
-70.70098456,43.08095082,-16.71290577,-621,Maine ADCIRC model
-70.70098448,43.08095357,-16.71751859,-620,Maine ADCIRC model
-70.7009844,43.08095631,-16.72210747,-619,Maine ADCIRC model
-70.70098432,43.08095905,-16.72669634,-618,Maine ADCIRC model
-70.70098424,43.0809618,-16.73130916,-617,Maine ADCIRC model
-70.70098416,43.08096454,-16.73519309,-616,Maine ADCIRC model
-70.70098408,43.08096728,-16.73334317,-615,Maine ADCIRC model
-70.700984,43.08097003,-16.73148392,-614,Maine ADCIRC model
-70.70098392,43.08097277,-16.729634,-613,Maine ADCIRC model
-70.70098384,43.08097551,-16.72778408,-612,Maine ADCIRC model
-70.70098376,43.08097826,-16.72592483,-611,Maine ADCIRC model
-70.70098368,43.080981,-16.72407491,-610,Maine ADCIRC model
-70.70098361,43.08098374,-16.7221369,-609,Maine ADCIRC model
-70.70098353,43.08098649,-16.72027765,-608,Maine ADCIRC model
-70.70098345,43.08098923,-16.71842773,-607,Maine ADCIRC model
-70.70098337,43.08099197,-16.71657781,-606,Maine ADCIRC model
-70.70098329,43.08099472,-16.71471856,-605,Maine ADCIRC model
-70.70098321,43.08099746,-16.71286864,-604,Maine ADCIRC model
-70.70098313,43.0810002,-16.71101872,-603,Maine ADCIRC model
-70.70098305,43.08100295,-16.70915947,-602,Maine ADCIRC model
-70.70098297,43.08100569,-16.70730955,-601,Maine ADCIRC model
-70.70098289,43.08100843,-16.70545963,-600,Maine ADCIRC model
-70.70098281,43.08101118,-16.70360039,-599,Maine ADCIRC model
-70.70098273,43.08101392,-16.70175046,-598,Maine ADCIRC model
-70.70098265,43.08101666,-16.69990054,-597,Maine ADCIRC model
-70.70098257,43.08101941,-16.6980413,-596,Maine ADCIRC model
-70.7009825,43.08102215,-16.69610328,-595,Maine ADCIRC model
-70.70098242,43.0810249,-16.69424404,-594,Maine ADCIRC model
-70.70098234,43.08102764,-16.69239412,-593,Maine ADCIRC model
