type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
IF,1194.2,419406.35835476,4845319.85399645,-70.0011457287387,43.7565402225398,7.923,9.049,0.77,9.59,3.73
IF,1197.5,419406.05074086,4845318.89634732,-70.001149405636,43.7565315678175,8.240,9.050,0.62,9.48,3.73
IF,1200.8,419405.74312696,4845317.9386982,-70.0011530825323,43.756522913095,8.262,9.055,0.61,9.48,3.73
IF,1204.1,419405.43551306,4845316.98104908,-70.0011567594276,43.7565142583725,8.231,9.059,0.62,9.49,3.73
IF,1207.3,419405.137220794,4845316.05241963,-70.0011603249008,43.7565058659141,8.200,9.061,0.63,9.50,3.73
IF,1210.6,419404.829606894,4845315.09477051,-70.0011640017941,43.7564972111913,8.170,9.062,0.64,9.51,3.73
IF,1213.9,419404.521992994,4845314.13712138,-70.0011676786863,43.7564885564684,8.139,9.063,0.65,9.51,3.73
IF,1217.2,419404.214379094,4845313.17947226,-70.0011713555774,43.7564799017454,8.093,9.063,0.66,9.52,3.73
IF,1220.5,419403.906765194,4845312.22182314,-70.0011750324675,43.7564712470222,8.019,9.064,0.67,9.53,3.73
IF,1223.8,419403.599151294,4845311.26417402,-70.0011787093566,43.7564625922989,7.945,9.064,0.69,9.54,3.73
IF,1227,419403.300859028,4845310.33554456,-70.0011822748238,43.7564541998399,7.871,9.064,0.70,9.55,3.73
IF,1230.3,419402.993245128,4845309.37789544,-70.0011859517108,43.7564455451163,7.915,9.064,0.70,9.55,3.73
IF,1233.6,419402.685631228,4845308.42024632,-70.0011896285968,43.7564368903927,7.978,9.064,0.70,9.55,3.73
IF,1236.9,419402.378017328,4845307.4625972,-70.0011933054817,43.7564282356689,8.041,9.064,0.69,9.55,3.73
IF,1240.2,419402.070403428,4845306.50494808,-70.0011969823657,43.756419580945,8.104,9.063,0.68,9.54,3.73
IF,1243.4,419401.772111161,4845305.57631862,-70.0012005478278,43.7564111884854,8.193,9.063,0.67,9.53,3.73
IF,1246.7,419401.464497261,4845304.6186695,-70.0012042247097,43.7564025337613,8.292,9.063,0.59,9.48,3.73
IF,1250,419401.156883361,4845303.66102038,-70.0012079015905,43.7563938790371,8.391,9.064,0.52,9.43,3.73
IF,1253.3,419400.849269462,4845302.70337126,-70.0012115784703,43.7563852243127,8.505,9.067,0.43,9.37,3.73
IF,1256.6,419400.541655562,4845301.74572213,-70.0012152553491,43.7563765695882,8.789,9.078,0.22,9.23,3.73
IF,1259.9,419400.234041662,4845300.78807301,-70.0012189322267,43.7563679148636,9.078,9.078,0.01,9.08,3.73
AS,1273.9,419398.929012995,4845296.72531916,-70.0012345310903,43.7563311978488,8.855,8.855,0.00,8.85,0.00
IF,1278,419398.546826029,4845295.53551268,-70.0012390993254,43.7563204450083,8.612,8.855,0.04,8.88,0.23
IF,1287,419397.707879029,4845292.92374234,-70.0012491271528,43.7562968412115,8.855,8.855,0.01,8.86,0.33
