type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,2159,427548.222686092,4848847.76984266,-69.9004958149283,43.7891423030798,-10.078,8.847,2.18,10.37,1.73
OF,2160,427547.918002019,4848847.77827042,-69.9004996024933,43.7891423491174,-10.071,8.847,2.18,10.37,1.73
OF,2171,427544.566477215,4848847.87097583,-69.9005412657091,43.7891428555229,-9.995,8.847,2.18,10.38,1.74
OF,2172,427544.261793142,4848847.87940359,-69.9005450532742,43.789142901559,-9.988,8.847,2.19,10.38,1.74
OF,2183,427540.910268337,4848847.97210899,-69.9005867164905,43.7891434079478,-9.912,8.847,2.19,10.38,1.74
OF,2184,427540.605584264,4848847.98053676,-69.9005905040556,43.7891434539824,-9.905,8.847,2.19,10.38,1.74
OF,2190,427538.777479825,4848848.03110334,-69.9006132294465,43.7891437301874,-9.863,8.847,2.20,10.39,1.74
OF,2193,427537.863427606,4848848.05638664,-69.900624592142,43.7891438682882,-9.842,8.847,2.20,10.39,1.74
OF,2204,427534.511902801,4848848.14909204,-69.9006662553591,43.789144374648,-9.800,8.847,2.21,10.39,1.75
OF,2205,427534.207218728,4848848.1575198,-69.9006700429243,43.78914442068,-9.797,8.847,2.21,10.39,1.75
OF,2216,427530.855693923,4848848.25022521,-69.900711706142,43.7891449270233,-9.765,8.847,2.22,10.40,1.75
OF,2217,427530.55100985,4848848.25865297,-69.9007154937072,43.7891449730537,-9.762,8.847,2.22,10.40,1.75
OF,2228,427527.199485046,4848848.35135838,-69.9007571569253,43.7891454793804,-9.731,8.847,2.22,10.40,1.75
