type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,485,429437.980853328,4853237.70276325,-69.8775894661125,43.8288464270512,-5.304,8.875,2.62,10.71,2.29
OF,487,429437.438365713,4853237.98082949,-69.877596249005,43.8288488785969,-4.998,8.875,2.62,10.71,2.29
OF,488,429437.167121906,4853238.11986261,-69.8775996404515,43.8288501043697,-4.845,8.875,2.62,10.71,2.29
OF,490,429436.624634291,4853238.39792885,-69.8776064233448,43.8288525559148,-4.539,8.875,2.62,10.71,2.29
OF,491,429436.353390483,4853238.53696197,-69.8776098147917,43.8288537816872,-4.386,8.875,2.62,10.71,2.29
OF,497,429434.725927638,4853239.37116069,-69.8776301634759,43.8288611363196,-3.469,8.875,2.61,10.70,2.29
OF,500,429433.912196215,4853239.78826005,-69.8776403378198,43.8288648136344,-3.011,8.875,2.61,10.70,2.29
OF,505,429432.555977177,4853240.48342565,-69.8776572950625,43.8288709424903,-2.246,8.875,2.60,10.69,2.29
OF,506,429432.284733369,4853240.62245877,-69.8776606865114,43.8288721682612,-2.093,8.875,2.60,10.69,2.29
OF,568,429415.4676173,4853249.24251222,-69.8778709566148,43.8289481658568,-5.056,8.875,2.67,10.74,2.30
OF,582,429411.670203994,4853251.1889759,-69.877918437034,43.82896532655,-5.253,8.875,2.68,10.75,2.31
IF,601.5,429406.380949746,4853253.90012174,-69.8779845705199,43.8289892289105,0.581,8.875,2.57,10.67,2.31
IF,613,429403.261645959,4853255.49900263,-69.8780235723438,43.8290033251563,2.421,8.875,2.50,10.63,2.31
IF,622.5,429400.684829787,4853256.81981727,-69.8780557912555,43.8290149698709,3.173,8.875,2.48,10.61,2.31
IF,629.1,429398.894620657,4853257.73743586,-69.8780781749278,43.8290230598777,8.875,8.875,0.01,8.88,2.31
