type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
IF,2475.5,384587.556069714,4806014.89989102,-70.4251864118564,43.3981354119115,4.170,9.617,1.42,10.61,1.41
IF,2488,384584.996902726,4806017.72244703,-70.4252186001033,43.3981604258431,4.203,9.617,1.43,10.62,1.42
IF,2502.5,384582.02826902,4806020.99661199,-70.4252559385029,43.3981894419919,4.593,9.618,1.44,10.63,1.42
IF,2536.5,384575.067334813,4806028.67396432,-70.4253434907523,43.3982574798076,5.741,9.619,1.45,10.63,1.44
IF,2540,384574.350768056,4806029.46428001,-70.425352503495,43.3982644836964,4.495,9.619,1.48,10.65,1.44
IF,2552,384571.893967748,4806032.17393377,-70.4253834043429,43.3982884970237,4.101,9.619,1.50,10.67,1.45
IF,2566.5,384568.925334042,4806035.44809873,-70.4254207429001,43.3983175131158,4.757,9.620,1.50,10.67,1.45
IF,2574.5,384567.287467169,4806037.25453458,-70.4254413434986,43.3983335219887,4.331,9.620,1.51,10.68,1.46
IF,2583.5,384565.444866938,4806039.2867749,-70.4254645191849,43.398351531966,4.396,9.620,1.52,10.68,1.46
IF,2590.5,384564.011733425,4806040.86740626,-70.4254825447283,43.3983655397228,4.232,9.621,1.53,10.69,1.46
IF,2597,384562.680966591,4806042.33513538,-70.4254992827402,43.3983785469228,4.495,9.621,1.53,10.69,1.46
IF,2607,384560.633633001,4806044.59318019,-70.4255250335419,43.3983985579947,4.560,9.621,1.54,10.70,1.47
IF,2618,384558.381566051,4806047.07702947,-70.4255533594433,43.3984205701667,4.232,9.622,1.55,10.71,1.47
IF,2628.5,384556.231865781,4806049.44797651,-70.4255803978229,43.3984415817786,4.364,9.622,1.56,10.71,1.48
IF,2639,384554.082165512,4806051.81892356,-70.4256074362212,43.3984625933837,4.528,9.622,1.57,10.72,1.48
IF,2646,384552.649031998,4806053.39955492,-70.4256254618304,43.3984766011167,4.298,9.623,1.58,10.73,1.48
IF,2648,384552.23956528,4806053.85116388,-70.425630612006,43.3984806033256,4.593,9.623,1.57,10.72,1.49
IF,2654,384551.011165126,4806055.20599076,-70.4256460625369,43.3984926099508,4.068,9.623,1.59,10.73,1.49
IF,2663,384549.168564895,4806057.23823108,-70.4256692383447,43.3985106198845,4.331,9.623,1.59,10.74,1.49
IF,2674.5,384546.814131266,4806059.83498261,-70.4256988518969,43.3985336325703,4.823,9.623,1.59,10.74,1.50
IF,2684,384544.869164355,4806061.98012517,-70.4257233152831,43.3985526430438,5.085,9.623,1.59,10.74,1.50
IF,2694,384542.821830765,4806064.23816997,-70.4257490662324,43.3985726540626,5.216,9.623,1.59,10.74,1.50
IF,2705,384540.569763815,4806066.72201926,-70.4257773922962,43.3985946661762,7.116,9.623,1.32,10.55,1.51
IF,2716,384538.317696866,4806069.20586854,-70.4258057183806,43.3986166782824,9.088,9.623,0.39,9.90,1.51
IF,2730.5,384535.34906316,4806072.48003351,-70.4258430573415,43.3986456942293,9.623,9.623,0.01,9.63,1.52
