type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
IF,1525.6,384543.620576873,4805243.64893896,-70.4255660081966,43.3911861001177,7.328,9.653,1.81,10.92,12.39
IF,1528.9,384542.932053324,4805244.38218753,-70.4255746617016,43.3911925946275,7.445,9.686,1.74,10.90,12.39
IF,1532.1,384542.264394125,4805245.09321646,-70.4255830529809,43.3911988923334,7.561,9.712,1.67,10.88,12.39
IF,1535.4,384541.575870576,4805245.82646503,-70.4255917064895,43.3912053868418,7.678,9.734,1.60,10.85,12.39
IF,1538.7,384540.887347027,4805246.55971361,-70.42560036,43.3912118813496,9.500,9.969,0.37,10.22,12.39
IF,1539.5,384540.720432228,4805246.73747084,-70.425602457821,43.3912134557757,9.969,9.969,0.01,9.97,12.39
AS,1688,384509.736872524,4805279.73365679,-70.425991867727,43.3915057079065,9.638,9.638,0.00,9.64,0.00
IF,1690,384509.319585524,4805280.17804987,-70.4259971123304,43.3915096439526,9.423,9.638,0.03,9.66,0.19
IF,1697.5,384507.754759277,4805281.84452391,-70.4260167795993,43.3915244041234,9.190,9.638,0.07,9.68,0.30
IF,1707,384505.77264603,4805283.95539102,-70.4260416914869,43.3915431003345,9.255,9.638,0.10,9.71,0.38
IF,1711.5,384504.833750281,4805284.95527544,-70.4260534918601,43.3915519564325,9.419,9.638,0.10,9.71,0.40
IF,1715.5,384503.999176282,4805285.8440616,-70.4260639810836,43.3915598285186,9.321,9.638,0.12,9.73,0.42
IF,1721.5,384502.747315284,4805287.17724083,-70.4260797149239,43.3915716366458,8.861,9.638,0.15,9.74,0.45
IF,1728.7,384501.245082086,4805288.7770559,-70.4260985955404,43.3915858063954,9.638,9.638,0.01,9.64,0.48
AS,1734.3,384500.076678488,4805290.02135652,-70.4261132804704,43.3915968273095,9.638,9.638,0.00,9.64,0.00
IF,1738.5,384499.200375789,4805290.95458198,-70.4261242941714,43.3916050929938,9.186,9.638,0.04,9.67,0.23
IF,1751,384496.592332043,4805293.73203871,-70.4261570730611,43.3916296932381,9.285,9.638,0.09,9.70,0.36
IF,1763,384494.088610047,4805296.39839717,-70.4261885408202,43.3916533094633,9.157,9.638,0.13,9.73,0.43
IF,1774,384491.79353155,4805298.84255909,-70.4262173862876,43.3916749576617,8.891,9.638,0.17,9.76,0.48
IF,1788,384488.872522555,4805301.95331063,-70.4262540987303,43.3917025099032,9.514,9.638,0.08,9.70,0.53
IF,1796,384487.203374557,4805303.73088294,-70.4262750772839,43.3917182540356,9.350,9.638,0.16,9.75,0.55
IF,1798.7,384486.640037108,4805304.33081359,-70.4262821575483,43.3917235676794,9.638,9.638,0.01,9.64,0.56
AS,1816.8,384482.863589764,4805308.35257093,-70.4263296215743,43.3917591887611,9.638,9.638,0.00,9.64,0.00
IF,1819,384482.404574064,4805308.84140332,-70.4263353906862,43.3917635183939,9.482,9.638,0.03,9.66,0.19
IF,1821.7,384481.841236615,4805309.44133397,-70.4263424709611,43.3917688320337,9.638,9.638,0.01,9.64,0.24
AS,1882.2,384469.218304884,4805322.88422455,-70.426501121889,43.3918878968062,9.638,9.638,0.00,9.64,0.00
IF,1885,384468.634103085,4805323.50637485,-70.4265084644263,43.3918934072363,9.455,9.638,0.03,9.66,0.21
IF,1887.1,384468.195951736,4805323.97298758,-70.4265139713302,43.3918975400586,9.638,9.638,0.01,9.64,0.24
AS,1911.9,384463.021592943,4805329.48346173,-70.4265790052993,43.3919463467007,9.638,9.638,0.00,9.64,0.00
IF,1912.5,384462.896406843,4805329.61677966,-70.4265805787031,43.3919475275061,9.613,9.638,0.01,9.65,0.14
IF,1922.5,384460.809971847,4805331.83874504,-70.4266068021083,43.3919672075923,9.058,9.638,0.07,9.69,0.31
IF,1933,384458.6192151,4805334.17180869,-70.4266343367021,43.3919878716761,9.419,9.638,0.10,9.71,0.39
IF,1936.2,384457.951555901,4805334.88283762,-70.426642728201,43.3919941693003,9.638,9.638,0.01,9.64,0.41
AS,1956.9,384453.632635457,4805339.48230596,-70.426697010752,43.3920349070408,9.638,9.638,0.00,9.64,0.00
IF,1961,384452.777197108,4805340.39331177,-70.426707762377,43.3920429758654,9.387,9.638,0.04,9.67,0.23
IF,1968,384451.316692611,4805341.94868754,-70.4267261188165,43.392056751905,9.638,9.638,0.01,9.64,0.32
AS,1983.9,384447.999260966,4805345.4816125,-70.4267678141886,43.3920880431834,9.638,9.638,0.00,9.64,0.00
IF,2004.5,384443.701204872,4805350.05886119,-70.4268218346717,43.3921285840613,8.675,9.638,0.11,9.71,0.39
IF,2027,384439.006726129,4805355.0582833,-70.4268808377089,43.3921728641157,9.360,9.638,0.14,9.74,0.49
IF,2042,384435.877073634,4805358.39123138,-70.4269201731149,43.3922023841342,8.999,9.638,0.21,9.79,0.54
IF,2058,384432.538777639,4805361.94637599,-70.4269621309233,43.3922338721382,8.990,9.638,0.24,9.81,0.59
IF,2065.2,384431.036544441,4805363.54619107,-70.4269810119513,43.3922480417348,9.638,9.638,0.01,9.64,0.61
AS,2085.6,384426.780217047,4805368.07900045,-70.427034508245,43.3922881889072,9.638,9.638,0.00,9.64,0.00
IF,2088,384426.279472648,4805368.61227214,-70.4270408019313,43.3922929121022,9.426,9.638,0.03,9.66,0.20
IF,2092,384425.444898649,4805369.5010583,-70.4270512914106,43.3923007840931,9.638,9.638,0.01,9.64,0.27
AS,2106.6,384422.398703554,4805372.74512776,-70.427089578033,43.3923295168514,9.638,9.638,0.00,9.64,0.00
IF,2109,384421.897959154,4805373.27839945,-70.4270958717279,43.3923342400432,9.590,9.638,0.02,9.65,0.20
IF,2120.5,384419.498558908,4805375.83365964,-70.4271260290292,43.3923568719991,9.035,9.638,0.08,9.70,0.34
IF,2128,384417.93373266,4805377.50013368,-70.4271456968465,43.3923716319658,8.281,9.638,0.11,9.72,0.39
IF,2142,384415.012723665,4805380.61088522,-70.427182410131,43.3923991838941,8.137,9.638,0.16,9.75,0.46
IF,2160.5,384411.15281892,4805384.72152118,-70.4272309241651,43.3924355917805,8.432,9.638,0.21,9.78,0.53
IF,2174.3,384408.273538625,4805387.78783341,-70.4272671130501,43.3924627500816,9.638,9.638,0.01,9.64,0.57
AS,2182.7,384406.520933227,4805389.65428433,-70.4272891410829,43.3924792812155,9.598,9.598,0.00,9.60,0.00
IF,2198,384403.328687682,4805393.05389137,-70.4273292636019,43.3925093914837,8.113,9.598,0.09,9.66,0.35
IF,2205,384401.868183184,4805394.60926714,-70.4273476203232,43.3925231674185,8.606,9.598,0.12,9.68,0.40
IF,2207,384401.450896185,4805395.05366021,-70.4273528651023,43.3925271033993,8.576,9.598,0.12,9.68,0.41
IF,2217.5,384399.260139438,4805397.38672386,-70.4273804002034,43.3925477672943,8.300,9.598,0.15,9.71,0.46
IF,2232.5,384396.130486943,4805400.71967194,-70.4274197360947,43.3925772871322,8.727,9.598,0.20,9.73,0.52
IF,2239,384394.774304195,4805402.16394944,-70.4274367816595,43.3925900790576,6.759,9.598,0.21,9.75,0.54
IF,2242,384394.148373696,4805402.83053906,-70.4274446488456,43.3925959830222,7.349,9.599,0.22,9.75,0.55
IF,2250,384392.479225698,4805404.60811136,-70.4274656280162,43.3926117269252,7.776,9.599,0.24,9.77,0.57
IF,2262,384389.975503702,4805407.27446982,-70.4274970967924,43.392635342772,6.595,9.599,0.27,9.79,0.60
IF,2269.5,384388.410677454,4805408.94094386,-70.4275167647899,43.3926501026717,6.204,9.600,0.28,9.80,0.62
IF,2280,384386.219920707,4805411.27400751,-70.4275443000026,43.3926707665252,5.971,9.600,0.31,9.81,0.65
IF,2288,384384.55077271,4805413.05157982,-70.4275652792248,43.392686510409,5.676,9.600,0.32,9.83,0.66
IF,2290.5,384384.029163961,4805413.60707117,-70.4275718352339,43.3926914303718,5.807,9.600,0.33,9.83,0.67
IF,2297.5,384382.568659463,4805415.16244694,-70.4275901920652,43.3927052062657,5.577,9.601,0.34,9.84,0.68
IF,2307.5,384380.482224466,4805417.38441232,-70.4276164161244,43.3927248861087,5.610,9.601,0.36,9.85,0.70
IF,2315.5,384378.813076468,4805419.16198463,-70.4276373953839,43.3927406299785,5.381,9.601,0.38,9.86,0.72
IF,2321,384377.66553722,4805420.38406559,-70.4276518186312,43.3927514538867,5.216,9.601,0.39,9.87,0.73
IF,2327.5,384376.309354472,4805421.82834309,-70.4276688642937,43.3927642457757,5.151,9.601,0.40,9.88,0.74
IF,2337,384374.327241225,4805423.9392102,-70.4276937771979,43.3927829416086,4.954,9.601,0.41,9.89,0.75
IF,2345.5,384372.553771478,4805425.82788078,-70.4277160677041,43.3927996694544,4.856,9.601,0.43,9.90,0.77
IF,2354,384370.78030173,4805427.71655135,-70.4277383582226,43.3928163972955,4.626,9.602,0.44,9.91,0.78
IF,2367,384368.067936234,4805430.60510635,-70.4277724496276,43.3928419810438,4.823,9.602,0.47,9.93,0.80
IF,2375,384366.398788237,4805432.38267866,-70.427793428968,43.3928577248835,5.020,9.602,0.48,9.94,0.81
IF,2377,384365.981501238,4805432.82707174,-70.4277986738048,43.3928616608428,4.659,9.602,0.48,9.94,0.81
IF,2382.5,384364.833961989,4805434.0491527,-70.4278130971095,43.3928724847296,4.692,9.602,0.49,9.95,0.82
IF,2390.5,384363.164813992,4805435.82672501,-70.427834076471,43.3928882285616,4.724,9.602,0.50,9.96,0.83
IF,2396.5,384361.912952994,4805437.15990424,-70.4278498109992,43.3929000364328,4.659,9.602,0.51,9.96,0.84
IF,2401,384360.974057245,4805438.15978866,-70.4278616118994,43.3929088923348,4.429,9.602,0.52,9.97,0.84
IF,2406,384359.930839747,4805439.27077135,-70.4278747240148,43.3929187322244,4.462,9.602,0.53,9.97,0.85
IF,2413,384358.470335249,4805440.82614712,-70.4278930809834,43.3929325080672,4.331,9.602,0.54,9.98,0.86
IF,2419.5,384357.114152501,4805442.27042462,-70.4279101267474,43.3929452999184,4.626,9.602,0.55,9.99,0.87
IF,2426.5,384355.653648003,4805443.82580039,-70.4279284837321,43.3929590757552,4.200,9.602,0.56,10.00,0.88
IF,2431,384354.714752254,4805444.82568481,-70.4279402846553,43.3929679316486,4.035,9.602,0.57,10.00,0.88
IF,2436,384353.671534756,4805445.9366675,-70.4279533967961,43.3929777715287,4.068,9.602,0.58,10.01,0.89
IF,2443,384352.211030258,4805447.49204327,-70.4279717538004,43.3929915473582,4.200,9.602,0.59,10.01,0.90
IF,2447,384351.376456259,4805448.38082942,-70.4279822435209,43.3929994192594,3.018,9.602,0.59,10.02,0.90
IF,2449,384350.95916926,4805448.8252225,-70.4279874883822,43.3930033552096,4.101,9.602,0.60,10.02,0.90
IF,2452.5,384350.228917011,4805449.60291038,-70.427996666891,43.3930102431219,4.232,9.602,0.60,10.02,0.91
IF,2459,384348.872734263,4805451.04718788,-70.4280137126987,43.3930230349569,4.134,9.603,0.61,10.03,0.91
IF,2464.5,384347.725195015,4805452.26926885,-70.42802813608,43.3930338588152,4.003,9.603,0.62,10.04,0.92
IF,2469.5,384346.681977516,4805453.38025154,-70.4280412482493,43.3930436986847,3.314,9.603,0.63,10.04,0.92
IF,2473.5,384345.847403518,4805454.26903769,-70.4280517379878,43.3930515705791,4.331,9.603,0.63,10.04,0.93
IF,2480,384344.49122077,4805455.71331519,-70.4280687838186,43.3930643624055,3.576,9.603,0.64,10.05,0.94
IF,2491.5,384342.091820523,4805458.26857538,-70.4280989418446,43.3930869940918,3.182,9.604,0.66,10.06,0.95
IF,2499,384340.526994275,4805459.93504942,-70.4281186101345,43.3931017538827,4.396,9.604,0.67,10.07,0.95
IF,2504.5,384339.379455027,4805461.15713038,-70.4281330335532,43.3931125777271,2.461,9.604,0.68,10.08,0.96
IF,2511,384338.023272279,4805462.60140788,-70.4281500794183,43.3931253695407,2.887,9.605,0.68,10.08,0.97
IF,2515.5,384337.084376531,4805463.6012923,-70.428161880406,43.3931342254101,2.526,9.605,0.69,10.09,0.97
IF,2525.5,384334.997941534,4805465.82325769,-70.4281881048354,43.3931539051154,2.198,9.605,0.70,10.10,0.98
OF,2554,384329.051601793,4805472.15585903,-70.4282628445526,43.3932099922406,-0.463,9.606,0.74,10.13,1.01
IF,2556.5,384328.529993043,4805472.71135038,-70.4282694006747,43.3932149121614,4.098,9.606,0.75,10.13,1.01
IF,2562,384327.382453795,4805473.93343134,-70.4282838241471,43.3932257359858,1.243,9.607,0.75,10.13,1.01
IF,2567,384326.339236297,4805475.04441403,-70.4282969363992,43.3932355758245,4.426,9.607,0.76,10.14,1.02
OF,2677,384303.388451331,4805499.48603325,-70.4285854070198,43.3934520518765,-1.345,9.611,0.90,10.24,1.11
OF,2721,384294.208137344,4805509.26268094,-70.4287007958435,43.3935386420832,-5.015,9.611,0.95,10.28,1.14
OF,2722,384293.999493845,4805509.48487748,-70.4287034183206,43.3935406100411,-5.139,9.611,0.95,10.28,1.14
OF,2723,384293.790850345,4805509.70707402,-70.4287060407979,43.3935425779988,-5.262,9.611,0.95,10.28,1.14
OF,2746,384288.992049852,4805514.8175944,-70.4287663578217,43.3935878410098,-5.425,9.611,0.98,10.30,1.16
OF,2747,384288.783406352,4805515.03979094,-70.428768980303,43.3935898089661,-5.426,9.611,0.98,10.30,1.16
OF,2748,384288.574762853,4805515.26198748,-70.4287716027845,43.3935917769222,-5.426,9.611,0.98,10.30,1.16
OF,2749,384288.366119353,4805515.48418402,-70.4287742252662,43.3935937448784,-5.426,9.611,0.98,10.30,1.16
OF,2750,384288.157475853,4805515.70638055,-70.4287768477481,43.3935957128344,-5.426,9.611,0.98,10.30,1.16
OF,2751,384287.948832354,4805515.92857709,-70.4287794702301,43.3935976807904,-5.427,9.611,0.99,10.30,1.16
OF,2752,384287.740188854,4805516.15077363,-70.4287820927123,43.3935996487463,-5.427,9.611,0.99,10.30,1.16
OF,2753,384287.531545354,4805516.37297017,-70.4287847151946,43.3936016167022,-5.427,9.611,0.99,10.30,1.16
OF,2754,384287.322901855,4805516.59516671,-70.4287873376771,43.393603584658,-5.427,9.611,0.99,10.30,1.16
OF,2755,384287.114258355,4805516.81736325,-70.4287899601598,43.3936055526137,-5.428,9.611,0.99,10.30,1.16
OF,2756,384286.905614855,4805517.03955978,-70.4287925826427,43.3936075205694,-5.428,9.611,0.99,10.31,1.16
OF,2757,384286.696971355,4805517.26175632,-70.4287952051257,43.393609488525,-5.428,9.611,0.99,10.31,1.16
OF,2758,384286.488327856,4805517.48395286,-70.4287978276089,43.3936114564805,-5.429,9.611,0.99,10.31,1.17
OF,2759,384286.279684356,4805517.7061494,-70.4288004500923,43.393613424436,-5.429,9.611,1.00,10.31,1.17
OF,2760,384286.071040856,4805517.92834594,-70.4288030725758,43.3936153923914,-5.429,9.611,1.00,10.31,1.17
OF,2761,384285.862397357,4805518.15054248,-70.4288056950596,43.3936173603468,-5.429,9.611,1.00,10.31,1.17
OF,2762,384285.653753857,4805518.37273901,-70.4288083175434,43.3936193283021,-5.430,9.611,1.00,10.31,1.17
OF,2763,384285.445110357,4805518.59493555,-70.4288109400275,43.3936212962573,-5.430,9.612,1.00,10.31,1.17
OF,2764,384285.236466858,4805518.81713209,-70.4288135625117,43.3936232642125,-5.430,9.612,1.00,10.31,1.17
OF,2765,384285.027823358,4805519.03932863,-70.4288161849961,43.3936252321676,-5.430,9.612,1.00,10.31,1.17
OF,2766,384284.819179858,4805519.26152517,-70.4288188074807,43.3936272001226,-5.431,9.612,1.00,10.31,1.17
OF,2767,384284.610536359,4805519.48372171,-70.4288214299654,43.3936291680776,-5.431,9.612,1.00,10.32,1.17
OF,2768,384284.401892859,4805519.70591824,-70.4288240524503,43.3936311360325,-5.431,9.612,1.01,10.32,1.17
OF,2769,384284.193249359,4805519.92811478,-70.4288266749354,43.3936331039874,-5.431,9.612,1.01,10.32,1.17
OF,2770,384283.984605859,4805520.15031132,-70.4288292974206,43.3936350719422,-5.431,9.612,1.01,10.32,1.17
OF,2771,384283.77596236,4805520.37250786,-70.428831919906,43.3936370398969,-5.431,9.612,1.01,10.32,1.17
OF,2772,384283.56731886,4805520.5947044,-70.4288345423916,43.3936390078515,-5.431,9.612,1.01,10.32,1.17
OF,2773,384283.35867536,4805520.81690094,-70.4288371648774,43.3936409758062,-5.431,9.612,1.01,10.32,1.18
OF,2774,384283.150031861,4805521.03909747,-70.4288397873633,43.3936429437607,-5.431,9.612,1.01,10.32,1.18
OF,2775,384282.941388361,4805521.26129401,-70.4288424098494,43.3936449117152,-5.431,9.612,1.01,10.32,1.18
OF,2776,384282.732744861,4805521.48349055,-70.4288450323356,43.3936468796696,-5.431,9.612,1.01,10.32,1.18
OF,2777,384282.524101362,4805521.70568709,-70.4288476548221,43.3936488476239,-5.431,9.612,1.02,10.32,1.18
OF,2778,384282.315457862,4805521.92788363,-70.4288502773087,43.3936508155782,-5.431,9.612,1.02,10.32,1.18
OF,2779,384282.106814362,4805522.15008017,-70.4288528997954,43.3936527835324,-5.431,9.612,1.02,10.32,1.18
OF,2780,384281.898170863,4805522.3722767,-70.4288555222824,43.3936547514866,-5.431,9.612,1.02,10.33,1.18
OF,2781,384281.689527363,4805522.59447324,-70.4288581447695,43.3936567194407,-5.431,9.612,1.02,10.33,1.18
OF,2782,384281.480883863,4805522.81666978,-70.4288607672568,43.3936586873947,-5.431,9.612,1.02,10.33,1.18
OF,2783,384281.272240364,4805523.03886632,-70.4288633897442,43.3936606553487,-5.431,9.612,1.02,10.33,1.18
OF,2784,384281.063596864,4805523.26106286,-70.4288660122319,43.3936626233026,-5.431,9.612,1.02,10.33,1.18
OF,2785,384280.854953364,4805523.4832594,-70.4288686347196,43.3936645912564,-5.431,9.612,1.02,10.33,1.18
OF,2786,384280.646309864,4805523.70545594,-70.4288712572076,43.3936665592102,-5.431,9.612,1.03,10.33,1.18
OF,2787,384280.437666365,4805523.92765247,-70.4288738796957,43.3936685271639,-5.431,9.612,1.03,10.33,1.18
OF,2788,384280.229022865,4805524.14984901,-70.428876502184,43.3936704951175,-5.431,9.612,1.03,10.33,1.19
OF,2789,384280.020379365,4805524.37204555,-70.4288791246725,43.3936724630711,-5.431,9.612,1.03,10.33,1.19
OF,2790,384279.811735866,4805524.59424209,-70.4288817471611,43.3936744310246,-5.431,9.612,1.03,10.33,1.19
OF,2791,384279.603092366,4805524.81643863,-70.42888436965,43.3936763989781,-5.431,9.612,1.03,10.33,1.19
OF,2792,384279.394448866,4805525.03863517,-70.4288869921389,43.3936783669315,-5.431,9.612,1.03,10.33,1.19
OF,2793,384279.185805367,4805525.2608317,-70.4288896146281,43.3936803348849,-5.431,9.612,1.03,10.34,1.19
OF,2794,384278.977161867,4805525.48302824,-70.4288922371174,43.3936823028381,-5.431,9.612,1.04,10.34,1.19
OF,2795,384278.768518367,4805525.70522478,-70.4288948596069,43.3936842707913,-5.431,9.612,1.04,10.34,1.19
OF,2796,384278.559874868,4805525.92742132,-70.4288974820966,43.3936862387445,-5.431,9.612,1.04,10.34,1.19
OF,2797,384278.351231368,4805526.14961786,-70.4289001045864,43.3936882066975,-5.431,9.612,1.04,10.34,1.19
OF,2798,384278.142587868,4805526.3718144,-70.4289027270764,43.3936901746506,-5.431,9.612,1.04,10.34,1.19
OF,2800,384277.725300869,4805526.81620747,-70.4289079720569,43.3936941105564,-5.431,9.612,1.04,10.34,1.19
OF,2801,384277.516657369,4805527.03840401,-70.4289105945474,43.3936960785093,-5.354,9.612,1.04,10.34,1.19
OF,2803,384277.09937037,4805527.48279709,-70.4289158395289,43.3937000144147,-5.112,9.612,1.05,10.34,1.19
OF,2804,384276.89072687,4805527.70499363,-70.4289184620199,43.3937019823674,-4.991,9.612,1.05,10.34,1.20
OF,2806,384276.473439871,4805528.1493867,-70.4289237070025,43.3937059182725,-4.749,9.612,1.05,10.35,1.20
OF,2807,384276.264796371,4805528.37158324,-70.428926329494,43.3937078862249,-4.628,9.612,1.05,10.35,1.20
OF,2809,384275.847509372,4805528.81597632,-70.4289315744776,43.3937118221296,-4.385,9.612,1.05,10.35,1.20
OF,2810,384275.638865872,4805529.03817286,-70.4289341969696,43.3937137900819,-4.264,9.612,1.05,10.35,1.20
OF,2812,384275.221578873,4805529.48256593,-70.4289394419542,43.3937177259862,-4.022,9.612,1.06,10.35,1.20
OF,2813,384275.012935373,4805529.70476247,-70.4289420644467,43.3937196939383,-3.901,9.612,1.06,10.35,1.20
OF,2818,384273.969717874,4805530.81574516,-70.428955176912,43.3937295336977,-3.295,9.612,1.06,10.36,1.20
OF,2819,384273.761074375,4805531.0379417,-70.4289577994056,43.3937315016494,-3.174,9.612,1.06,10.36,1.21
OF,2822,384273.135143876,4805531.70453132,-70.4289656668873,43.3937374055041,-2.810,9.612,1.07,10.36,1.21
OF,2824,384272.717856876,4805532.14892439,-70.428970911876,43.3937413414069,-2.568,9.612,1.07,10.36,1.21
OF,2831,384271.257352378,4805533.70430016,-70.4289892693416,43.3937551170647,-1.720,9.612,1.08,10.37,1.21
OF,2845,384268.336343383,4805536.8150517,-70.4290259842979,43.3937826683712,-0.023,9.613,1.09,10.38,1.22
OF,2854.5,384266.354230136,4805538.92591881,-70.4290508980372,43.3938013638935,-1.808,9.613,1.10,10.38,1.23
IF,2885,384259.990603395,4805545.70291323,-70.4291308843565,43.3938613863213,3.803,9.614,1.13,10.41,1.25
IF,2897.5,384257.382559649,4805548.48036997,-70.4291636656806,43.3938859856599,4.393,9.614,1.15,10.42,1.25
IF,2903.5,384256.130698651,4805549.8135492,-70.4291794007255,43.393897793339,4.262,9.614,1.15,10.42,1.26
IF,2911.5,384254.461550653,4805551.5911215,-70.429200380795,43.3939135369075,4.524,9.614,1.16,10.43,1.26
IF,2920.5,384252.583759156,4805553.59089035,-70.4292239833862,43.3939312484173,4.462,9.615,1.17,10.43,1.27
IF,2931.5,384250.28868066,4805556.03505227,-70.4292528310163,43.3939528958112,4.429,9.615,1.18,10.44,1.27
IF,2938.5,384248.828176162,4805557.59042804,-70.4292711886097,43.3939666714215,4.692,9.615,1.19,10.45,1.28
IF,2942.5,384247.993602163,4805558.47921419,-70.4292816786669,43.3939745431974,4.396,9.615,1.19,10.45,1.28
IF,2951.5,384246.115810666,4805560.47898304,-70.4293052813054,43.3939922546896,4.462,9.616,1.20,10.46,1.28
IF,2961.5,384244.029375669,4805562.70094842,-70.4293315064755,43.3940119341193,4.823,9.616,1.21,10.46,1.29
IF,2969,384242.464549421,4805564.36742246,-70.4293511753642,43.3940266936874,4.331,9.616,1.22,10.47,1.29
IF,2979.5,384240.273792675,4805566.70048611,-70.4293787118245,43.3940473570768,4.134,9.616,1.23,10.48,1.30
IF,2988,384238.500322927,4805568.58915669,-70.4294010032584,43.3940640845774,4.495,9.617,1.24,10.48,1.30
IF,2991,384237.874392428,4805569.2557463,-70.4294088708262,43.3940699884001,4.593,9.617,1.24,10.48,1.30
IF,3001,384235.787957431,4805571.47771169,-70.4294350960634,43.3940896678048,4.495,9.617,1.25,10.49,1.31
IF,3012.5,384233.388557185,4805574.03297188,-70.4294652551072,43.3941122991124,4.593,9.618,1.26,10.50,1.32
IF,3020,384231.823730937,4805575.69944592,-70.4294849240609,43.3941270586564,4.626,9.618,1.27,10.51,1.32
IF,3028,384230.15458294,4805577.47701822,-70.4295059042886,43.394142802166,4.462,9.618,1.28,10.51,1.32
IF,3037.5,384228.172469693,4805579.58788534,-70.4295308183233,43.3941614975785,4.429,9.618,1.29,10.52,1.33
IF,3045,384226.607643445,4805581.25435938,-70.4295504873088,43.3941762571106,4.528,9.619,1.29,10.52,1.33
IF,3052,384225.147138947,4805582.80973515,-70.4295688450373,43.3941900326707,4.068,9.619,1.30,10.53,1.34
IF,3061.5,384223.1650257,4805584.92060226,-70.4295937591106,43.3942087280687,4.823,9.619,1.30,10.53,1.34
IF,3070,384221.391555953,4805586.80927284,-70.4296160506629,43.3942254555253,4.659,9.619,1.31,10.54,1.34
IF,3080,384219.305120956,4805589.03123822,-70.4296422760343,43.3942451348801,4.692,9.619,1.32,10.55,1.35
IF,3091,384217.010042459,4805591.47540014,-70.4296711239624,43.3942667821631,4.889,9.619,1.33,10.55,1.36
IF,3102,384214.714963963,4805593.91956206,-70.4296999719111,43.3942884294384,4.856,9.619,1.34,10.56,1.36
IF,3111.5,384212.732850716,4805596.03042918,-70.4297248860652,43.3943071248064,4.820,9.619,1.35,10.56,1.37
IF,3118,384211.376667968,4805597.47470668,-70.4297419326005,43.3943199163707,4.590,9.619,1.36,10.57,1.37
IF,3128.5,384209.185911221,4805599.80777033,-70.4297694693265,43.3943405796613,4.951,9.620,1.36,10.57,1.37
IF,3140.7,384206.640460525,4805602.5185681,-70.4298014644031,43.3943645884282,9.620,9.620,0.01,9.63,1.38
AS,3158.4,384202.94747058,4805606.45144683,-70.4298478835346,43.3943994208028,9.620,9.620,0.00,9.62,0.00
IF,3164.5,384201.674745232,4805607.80684571,-70.4298638811007,43.3944114251759,9.075,9.620,0.05,9.65,0.26
IF,3177,384199.066701486,4805610.58430244,-70.4298966630182,43.3944360242938,9.239,9.620,0.10,9.69,0.37
IF,3188,384196.771622989,4805613.02846437,-70.4299255111276,43.3944576715094,9.620,9.620,0.01,9.63,0.44
