type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,3102,385197.420123821,4806550.49013747,-70.4177701305591,43.4030502257185,-3.538,9.597,2.14,11.09,1.73
OF,3103,385197.172916221,4806550.66844006,-70.4177732200008,43.4030517928997,-3.515,9.597,2.14,11.09,1.73
OF,3115,385194.206425017,4806552.80807115,-70.4178102933132,43.4030705990672,-3.239,9.598,2.15,11.10,1.73
OF,3126,385191.487141414,4806554.76939965,-70.4178442772028,43.4030878380432,-2.986,9.598,2.16,11.11,1.74
OF,3135,385189.262273011,4806556.37412297,-70.4178720822178,43.4031019426522,-2.779,9.598,2.16,11.11,1.74
OF,3142,385187.531819809,4806557.62224111,-70.4178937083493,43.4031129128988,-2.618,9.598,2.17,11.11,1.74
OF,3153,385184.812536205,4806559.58356961,-70.417927692286,43.4031301518493,-2.365,9.598,2.17,11.12,1.74
OF,3223,385167.508004183,4806572.06475098,-70.4181439541497,43.403239854017,-0.754,9.600,2.22,11.15,1.76
IF,3256,385159.350153373,4806577.94873649,-70.4182459064401,43.4032915706069,4.948,9.600,2.07,11.05,1.77
IF,3259.5,385158.484926772,4806578.57279556,-70.4182567195719,43.4032970556942,5.111,9.600,2.05,11.03,1.77
IF,3264,385157.37249257,4806579.37515722,-70.4182706221728,43.4033041079479,4.593,9.600,2.11,11.07,1.78
IF,3267.5,385156.507265969,4806579.99921629,-70.418281435309,43.4033095930328,5.111,9.600,2.05,11.04,1.78
IF,3273.5,385155.024020367,4806581.06903183,-70.4182999721185,43.4033189960331,4.167,9.601,2.15,11.11,1.78
IF,3290,385150.945094962,4806584.01102458,-70.418350948374,43.403344854268,4.364,9.601,2.14,11.10,1.78
IF,3309,385146.248150556,4806587.39877381,-70.4184096483578,43.4033746303883,5.236,9.601,2.05,11.03,1.79
IF,3311,385145.753735355,4806587.755379,-70.4184158273068,43.4033777647149,4.626,9.601,2.11,11.08,1.79
IF,3321,385143.281659352,4806589.53840491,-70.4184467220613,43.4033934363429,4.101,9.602,2.17,11.12,1.79
IF,3330,385141.056790949,4806591.14312823,-70.4184745273538,43.4034075408007,4.432,9.602,2.14,11.10,1.79
IF,3334.5,385139.944356748,4806591.94548989,-70.4184884300049,43.4034145930271,4.662,9.602,2.12,11.08,1.79
IF,3344.5,385137.472280745,4806593.7285158,-70.4185193247965,43.4034302646348,4.367,9.602,2.16,11.11,1.80
IF,3355,385134.876600942,4806595.600693,-70.4185517643448,43.4034467198137,4.531,9.602,2.14,11.10,1.80
IF,3361.5,385133.26975154,4806596.75965985,-70.4185718459786,43.4034569063483,4.892,9.602,2.10,11.07,1.80
IF,3366,385132.157317338,4806597.56202151,-70.4185857486521,43.4034639585624,4.826,9.603,2.11,11.08,1.80
IF,3369,385131.415694537,4806598.09692928,-70.4185950171029,43.4034686600375,4.859,9.603,2.11,11.08,1.80
IF,3373,385130.426864136,4806598.81013964,-70.4186073750395,43.4034749286698,4.301,9.603,2.18,11.13,1.80
IF,3378,385129.190826134,4806599.7016526,-70.4186228224638,43.4034827644581,4.203,9.603,2.20,11.14,1.81
IF,3389.5,385126.347938731,4806601.75213239,-70.4186583515547,43.4035007867633,4.170,9.603,2.21,11.15,1.81
IF,3394,385125.235504529,4806602.55449405,-70.4186722542481,43.4035078389665,4.268,9.603,2.20,11.14,1.81
IF,3399.5,385123.875862728,4806603.53515831,-70.4186892464333,43.4035164583237,3.842,9.603,2.23,11.17,1.81
IF,3404,385122.763428526,4806604.33751997,-70.4187031491339,43.403523510523,3.678,9.604,2.24,11.17,1.81
IF,3409,385121.527390525,4806605.22903292,-70.4187185965827,43.4035313462981,3.481,9.604,2.25,11.18,1.81
IF,3420,385118.808106921,4806607.19036142,-70.418752580984,43.4035485849956,3.773,9.604,2.25,11.18,1.82
IF,3424.5,385117.69567272,4806607.99272308,-70.4187664836992,43.403555637187,4.134,9.604,2.23,11.16,1.82
IF,3429.5,385116.459634718,4806608.88423604,-70.4187819311642,43.4035634729532,3.970,9.604,2.24,11.17,1.82
IF,3438,385114.358370115,4806610.39980806,-70.4188081918638,43.4035767937508,3.674,9.604,2.26,11.19,1.82
IF,3447,385112.133501713,4806612.00453138,-70.4188359973229,43.403590898118,5.541,9.604,2.04,11.03,1.82
IF,3461,385108.672595308,4806614.50076766,-70.4188792502848,43.4036128382308,4.364,9.605,2.16,11.12,1.83
IF,3470,385106.447726905,4806616.10549098,-70.4189070557767,43.4036269425802,4.068,9.605,2.18,11.13,1.83
IF,3483.5,385103.110424301,4806618.51257595,-70.4189487640385,43.4036480990911,4.134,9.605,2.18,11.13,1.83
IF,3492.5,385100.885555898,4806620.11729927,-70.4189765695624,43.403662203423,4.101,9.606,2.19,11.14,1.84
IF,3500,385099.031498896,4806621.45456871,-70.4189997408422,43.4036739570275,4.035,9.606,2.20,11.14,1.84
IF,3504,385098.042668495,4806622.16777907,-70.4190120988616,43.4036802256147,4.134,9.606,2.19,11.14,1.84
IF,3509,385096.806630493,4806623.05929203,-70.4190275463896,43.4036880613466,3.871,9.606,2.21,11.15,1.84
IF,3515,385095.323384891,4806624.12910757,-70.4190460834283,43.4036974642222,4.167,9.606,2.20,11.14,1.84
IF,3520.5,385093.963743089,4806625.10977182,-70.4190630757188,43.403706083522,4.134,9.606,2.20,11.15,1.84
IF,3527.5,385092.233289887,4806626.35788996,-70.4190847022772,43.4037170535362,4.232,9.606,2.20,11.15,1.85
IF,3532,385091.120855686,4806627.16025162,-70.4190986050689,43.403724105686,4.265,9.606,2.20,11.15,1.85
IF,3536,385090.132025284,4806627.87346199,-70.4191109631087,43.4037303742621,4.134,9.606,2.21,11.15,1.85
IF,3543.5,385088.277968282,4806629.21073142,-70.41913413444,43.4037421278386,3.871,9.606,2.23,11.16,1.85
IF,3550,385086.67111888,4806630.36969826,-70.4191542162677,43.4037523142676,4.364,9.606,2.21,11.15,1.85
IF,3557,385084.940665678,4806631.6178164,-70.4191758428588,43.4037632842641,3.937,9.606,2.23,11.17,1.85
IF,3565.5,385082.839401075,4806633.13338842,-70.4192021037299,43.4037766049683,3.674,9.606,2.25,11.18,1.85
IF,3574,385080.738136472,4806634.64896045,-70.4192283646124,43.4037899256664,4.003,9.606,2.24,11.17,1.86
IF,3584,385078.266060469,4806636.43198636,-70.4192592597829,43.4038055970679,4.167,9.606,2.23,11.17,1.86
IF,3591.5,385076.412003467,4806637.76925579,-70.4192824311712,43.4038173506134,4.039,9.606,2.24,11.18,1.86
IF,3596.5,385075.175965465,4806638.66076874,-70.4192978787683,43.4038251863077,4.334,9.606,2.23,11.17,1.86
IF,3607,385072.580285662,4806640.53294595,-70.4193303187351,43.4038416412587,4.400,9.606,2.23,11.17,1.87
IF,3617,385070.108209659,4806642.31597186,-70.4193612139579,43.4038573126318,4.039,9.607,2.26,11.19,1.87
IF,3623.5,385068.501360257,4806643.4749387,-70.4193812958611,43.4038674990196,4.662,9.607,2.20,11.15,1.87
IF,3632.5,385066.276491854,4806645.07966202,-70.4194091015844,43.403881603243,4.560,9.607,2.22,11.16,1.87
IF,3639.5,385064.546038652,4806646.32778016,-70.4194307282669,43.4038925731897,4.429,9.607,2.24,11.17,1.87
IF,3644,385063.43360445,4806647.13014182,-70.4194446311383,43.4038996252961,4.626,9.607,2.22,11.16,1.87
IF,3647,385062.691981649,4806647.66504959,-70.419453899721,43.4039043266993,4.462,9.607,2.24,11.18,1.88
IF,3653,385061.208736048,4806648.73486514,-70.4194724368907,43.4039137295036,4.429,9.607,2.25,11.18,1.88
IF,3661,385059.231075245,4806650.16128587,-70.4194971531258,43.403926266571,4.462,9.608,2.25,11.18,1.88
IF,3667,385057.747829643,4806651.23110141,-70.4195156903089,43.403935669368,4.265,9.608,2.28,11.20,1.88
IF,3671.5,385056.635395442,4806652.03346307,-70.4195295931998,43.4039427214637,4.560,9.608,2.24,11.18,1.88
IF,3676,385055.52296124,4806652.83582473,-70.419543496094,43.4039497735576,4.692,9.608,2.22,11.16,1.88
IF,3683,385053.792508038,4806654.08394287,-70.4195651228247,43.4039607434781,3.642,9.608,2.33,11.24,1.88
IF,3688.5,385052.432866236,4806655.06460712,-70.4195821152614,43.4039693626984,4.528,9.608,2.25,11.18,1.89
IF,3693.5,385051.196828235,4806655.95612008,-70.4195975629352,43.4039771983509,4.856,9.608,2.21,11.16,1.89
IF,3699.5,385049.713582633,4806657.02593562,-70.4196161001491,43.4039866011311,4.823,9.608,2.22,11.16,1.89
IF,3704,385048.601148431,4806657.82829728,-70.4196300030632,43.4039936532142,4.921,9.608,2.21,11.16,1.89
IF,3709,385047.36511043,4806658.71981024,-70.4196454507493,43.40400148886,4.823,9.609,2.22,11.16,1.89
IF,3714.5,385046.005468628,4806659.70047449,-70.4196624432086,43.404010108068,4.692,9.609,2.24,11.18,1.89
IF,3719.5,385044.769430627,4806660.59198744,-70.419677890903,43.4040179437093,4.528,9.609,2.27,11.19,1.89
IF,3725,385043.409788825,4806661.5726517,-70.4196948833715,43.4040265629123,4.560,9.609,2.26,11.19,1.89
IF,3732.5,385041.555731823,4806662.90992113,-70.419718054927,43.4040383163667,4.921,9.609,2.23,11.17,1.90
IF,3735,385040.937712822,4806663.35567761,-70.4197257787809,43.4040422341837,5.216,9.609,2.20,11.15,1.90
IF,3739.5,385039.82527862,4806664.15803927,-70.4197396817203,43.4040492862531,5.052,9.609,2.21,11.16,1.90
IF,3744,385038.712844419,4806664.96040093,-70.4197535846629,43.4040563383207,5.348,9.609,2.17,11.13,1.90
IF,3747,385037.971221618,4806665.4953087,-70.4197628532931,43.4040610396981,4.889,9.609,2.20,11.15,1.90
IF,3753.5,385036.364372216,4806666.65427554,-70.41978293533,43.4040712260132,5.184,9.609,2.19,11.14,1.90
IF,3760.5,385034.633919014,4806667.90239368,-70.4198045621465,43.404082195887,6.135,9.609,1.95,10.97,1.90
IF,3764,385033.768692413,4806668.52645275,-70.4198153755576,43.4040876808223,5.905,9.609,1.96,10.98,1.90
IF,3768.5,385032.656258211,4806669.32881441,-70.4198292785177,43.4040947328804,5.610,9.609,1.99,11.00,1.90
IF,3778.5,385030.184182208,4806671.11184032,-70.4198601739959,43.4041104041144,6.070,9.609,1.96,10.98,1.91
IF,3786,385028.330125206,4806672.44910975,-70.4198833456149,43.4041221575342,5.315,9.609,2.04,11.04,1.91
IF,3794.5,385026.228860603,4806673.96468177,-70.419909606794,43.4041354780708,6.234,9.609,1.92,10.95,1.91
IF,3806,385023.385973199,4806676.01516157,-70.4199451366426,43.4041534999634,6.070,9.609,1.93,10.96,1.91
IF,3810,385022.397142798,4806676.72837193,-70.4199574948557,43.4041597684451,6.198,9.609,1.93,10.96,1.91
IF,3815.5,385021.037500996,4806677.70903619,-70.4199744874029,43.4041683876052,6.529,9.609,1.82,10.88,1.92
IF,3824,385018.936236394,4806679.22460821,-70.4200007486216,43.4041817081203,6.460,9.609,1.82,10.88,1.92
IF,3834.5,385016.34055659,4806681.09678542,-70.4200331889664,43.4041981628655,5.902,9.609,1.88,10.93,1.92
IF,3847,385013.250461586,4806683.3255678,-70.4200718084471,43.4042177518356,6.654,9.609,1.77,10.85,1.92
IF,3863.5,385009.171536181,4806686.26756056,-70.4201227861996,43.4042436092555,6.361,9.609,1.78,10.86,1.93
IF,3879.5,385005.216214576,4806689.12040201,-70.4201722192128,43.4042686830949,6.230,9.609,1.81,10.87,1.93
IF,3890,385002.620534773,4806690.99257922,-70.4202046596498,43.4042851377899,6.398,9.609,1.79,10.87,1.93
IF,3906,384998.665213168,4806693.84542068,-70.4202540927301,43.4043102115928,7.021,9.609,1.62,10.74,1.94
IF,3928,384993.226645961,4806697.76807768,-70.4203220632816,43.4043446880356,6.663,9.609,1.64,10.76,1.94
IF,3955.5,384986.428436952,4806702.67139893,-70.4204070265787,43.4043877835306,7.316,9.609,1.48,10.64,1.95
IF,3974,384981.855096346,4806705.96999687,-70.4204641837732,43.4044167750087,8.337,9.609,0.90,10.24,1.95
IF,3984,384979.383020343,4806707.75302278,-70.4204950795766,43.4044324460657,7.841,9.609,0.92,10.25,1.95
IF,4000,384975.427698738,4806710.60586424,-70.4205445128948,43.404457519739,8.366,9.609,0.88,10.22,1.96
IF,4012.5,384972.337603734,4806712.83464662,-70.4205831327028,43.4044771085309,8.829,9.609,0.57,10.01,1.96
IF,4027,384968.75309353,4806715.4200342,-70.4206279317112,43.4044998315126,8.268,9.609,0.59,10.02,1.96
IF,4075,384956.887128714,4806723.97855857,-70.4207762321139,43.4045750522885,8.402,9.609,0.71,10.11,1.97
IF,4091,384952.931807109,4806726.83140002,-70.4208256656625,43.4046001258364,8.763,9.609,0.62,10.04,1.98
IF,4106,384949.223693105,4806729.50593889,-70.4208720096511,43.4046236322675,9.088,9.609,0.39,9.88,1.98
IF,4123.5,384944.897560099,4806732.62623423,-70.4209260776828,43.4046510564126,8.891,9.609,0.45,9.93,1.98
IF,4139,384941.065842294,4806735.38992439,-70.4209739665513,43.4046753463477,9.091,9.609,0.39,9.88,1.99
IF,4156,384936.863313089,4806738.42106844,-70.4210264898701,43.4047019868979,9.186,9.609,0.32,9.83,1.99
IF,4172.7,384932.734946164,4806741.39872171,-70.4210780863514,43.4047281572964,9.609,9.609,0.01,9.61,1.99
AS,4174.8,384932.215810203,4806741.77315715,-70.4210845745348,43.4047314481831,9.609,9.609,0.00,9.61,0.00
IF,4191,384928.211047078,4806744.66165913,-70.4211346262588,43.404756835011,9.550,9.609,0.04,9.64,0.36
IF,4193.1,384927.691911117,4806745.03609457,-70.4211411144483,43.4047601258944,9.609,9.609,0.01,9.61,0.37
